10.93334,45.0905
10.95,44.97272
10.96667,44.89438
10.98334,44.82398
11,44.75335
11.01667,44.68687
11.03334,44.61992
11.05,44.55331
11.06667,44.487
11.08334,44.42465
11.1,44.35537
11.11667,44.29161
11.13334,44.22736
11.15,44.16309
11.16667,44.09912
11.18333,44.03555
11.2,43.97198
11.21667,43.90887
11.23333,43.84494
11.25,43.78067
11.26667,43.71468
11.28333,43.64797
11.3,43.58254
11.31667,43.52439
11.33333,43.46762
11.35,43.41052
11.36666,43.35032
11.38333,43.28817
11.4,43.22567
11.41666,43.16398
11.43333,43.10301
11.45,43.04397
11.46666,42.98488
11.48333,42.92584
11.5,42.86808
11.51666,42.80917
11.53333,42.75043
11.55,42.69204
11.56666,42.63124
11.58333,42.57051
11.59999,42.51189
11.61666,42.45226
11.63333,42.39442
11.64999,42.3373
11.66666,42.28023
11.68333,42.22306
11.69999,42.16603
11.71666,42.10931
11.73333,42.05189
11.74999,41.99461
11.76666,41.94427
11.78333,41.90845
11.79999,41.86144
11.81666,41.80807
11.83332,41.74955
11.84999,41.69255
11.86666,41.62319
11.88332,41.56693
11.89999,41.52357
11.91666,41.46016
11.93332,41.40533
11.94999,41.34596
11.96666,41.28948
11.98332,41.23162
11.99999,41.16801
12.01665,41.10804
12.03332,41.06525
12.04999,41.01463
12.06665,40.96741
12.08332,40.90265
12.09999,40.83766
12.11665,40.77349
12.13332,40.71182
12.14999,40.6553
12.16665,40.59816
12.18332,40.54221
12.19999,40.49311
12.21665,40.44351
12.23332,40.39341
12.24998,40.34459
12.26665,40.29075
12.28332,40.22715
12.29998,40.17587
12.31665,40.11269
12.33332,40.04919
12.34998,39.98536
12.36665,39.9221
12.38332,39.85793
12.39998,39.79362
12.41665,39.73021
12.43332,39.66819
12.44998,39.60662
12.46665,39.54527
12.48331,39.48363
12.49998,39.42188
12.51665,39.36016
12.53331,39.29895
12.54998,39.23865
12.56665,39.17859
12.58331,39.11863
12.59998,39.05899
12.61665,38.99925
12.63331,38.93983
12.64998,38.88074
12.66665,38.82202
12.68331,38.76397
12.69998,38.70617
12.71664,38.64834
12.73331,38.59005
12.74998,38.53173
12.76664,38.47301
12.78331,38.41495
12.79998,38.35697
12.81664,38.29887
12.83331,38.24112
12.84998,38.1834
12.86664,38.12606
12.88331,38.06852
12.89997,38.01174
12.91664,37.95522
12.93331,37.89947
12.94997,37.8438
12.96664,37.78749
12.98331,37.73024
12.99997,37.67335
13.01664,37.61611
13.03331,37.55832
13.04997,37.50177
13.06664,37.44532
13.08331,37.38948
13.09997,37.33368
13.11664,37.3328
13.1333,37.32257
13.14997,37.28931
13.16664,37.21926
13.1833,37.19727
13.19997,37.19392
13.21664,37.08111
13.2333,37.08743
13.24997,37.03373
13.26664,36.97348
13.2833,36.91746
13.29997,36.86796
13.31664,36.82292
13.3333,36.77562
13.34997,36.7275
13.36663,36.67616
13.3833,36.62702
13.39997,36.57166
13.41663,36.51987
13.4333,36.4659
13.44997,36.41829
13.46663,36.37154
13.4833,36.32032
13.49997,36.27147
13.51663,36.22816
13.5333,36.18039
13.54996,36.13772
13.56663,36.09543
13.5833,36.04991
13.59996,36.00511
13.61663,35.95974
13.6333,35.91437
13.64996,35.86863
13.66663,35.82198
13.6833,35.77423
13.69996,35.72591
13.71663,35.67728
13.7333,35.62674
13.74996,35.57545
13.76663,35.52181
13.78329,35.48976
13.79996,35.44464
13.81663,35.3968
13.83329,35.42171
13.84996,35.35568
13.86663,35.31344
13.88329,35.23275
13.89996,35.15788
13.91663,35.09687
13.93329,35.04663
13.94996,34.99954
13.96663,34.96093
13.98329,34.92439
13.99996,34.88893
14.01662,34.8506
14.03329,34.81003
14.04996,34.76677
14.06662,34.72075
14.08329,34.67337
14.09996,34.62648
14.11662,34.5802
14.13329,34.52824
14.14996,34.4724
14.16662,34.4165
14.18329,34.36104
14.19995,34.30685
14.21662,34.25121
14.23329,34.19411
14.24995,34.13711
14.26662,34.09776
14.28329,33.98198
14.29995,34.05585
14.31662,34.02401
14.33329,33.93168
14.34995,33.87714
14.36662,33.85656
14.38329,33.82382
14.39995,33.77934
14.41662,33.72963
14.43328,33.68126
14.44995,33.63016
14.46662,33.58741
14.48328,33.54478
14.49995,33.50837
14.51662,33.46965
14.53328,33.43311
14.54995,33.40082
14.56662,33.36287
14.58328,33.32602
14.59995,33.28738
14.61662,33.2458
14.63328,33.2057
14.64995,33.16509
14.66661,33.12267
14.68328,33.07847
14.69995,33.03443
14.71661,32.97078
14.73328,32.90483
14.74995,32.83827
14.76661,32.77829
14.78328,32.71304
14.79995,32.64904
14.81661,32.58924
14.83328,32.62349
14.84995,32.6049
14.86661,32.51907
14.88328,32.47764
14.89994,32.44156
14.91661,32.40325
14.93328,32.35051
14.94994,32.29921
14.96661,32.24683
14.98328,32.19326
14.99994,32.16047
15.01661,32.17141
15.03328,32.13556
15.04994,32.05428
15.06661,31.99559
15.08327,31.93917
15.09994,31.90147
15.11661,31.85954
15.13327,31.81834
15.14994,31.77718
15.16661,31.73631
15.18327,31.68252
15.19994,31.62622
15.21661,31.57476
15.23327,31.53369
15.24994,31.49897
15.26661,31.46395
15.28327,31.43044
15.29994,31.39792
15.3166,31.36552
15.33327,31.33165
15.34994,31.29549
15.3666,31.2595
15.38327,31.22373
15.39994,31.18775
15.4166,31.15125
15.43327,31.1146
15.44994,31.07754
15.4666,31.04012
15.48327,31.00239
15.49994,30.96458
15.5166,30.92615
15.53327,30.88793
15.54993,30.84939
15.5666,30.80921
15.58327,30.76939
15.59993,30.72918
15.6166,30.6881
15.63327,30.53771
15.64993,30.57236
15.6666,30.50492
15.68327,30.49071
15.69993,30.4666
15.7166,30.42703
15.73326,30.39271
15.74993,30.35862
15.7666,30.31023
15.78326,30.25159
15.79993,30.19321
15.8166,30.18858
15.83326,30.1565
15.84993,30.09806
15.8666,30.07375
15.88326,30.04718
15.89993,30.00372
15.9166,29.96786
15.93326,29.93159
15.94993,29.89174
15.96659,29.85383
15.98326,29.77885
15.99993,29.725
16.01659,29.67248
16.03326,29.61562
16.04993,29.55567
16.06659,29.52466
16.08326,29.51422
16.09993,29.4911
16.11659,29.45162
16.13326,29.42131
16.14993,29.38851
16.16659,29.34447
16.18326,29.30746
16.19992,29.2704
16.21659,29.2382
16.23326,29.20449
16.24992,29.17025
16.26659,29.13006
16.28326,29.09436
16.29992,29.05873
16.31659,29.025
16.33326,28.99515
16.34992,28.96516
16.36659,28.93529
16.38326,28.90471
16.39992,28.87386
16.41659,28.84296
16.43325,28.81178
16.44992,28.78052
16.46659,28.74935
16.48325,28.71792
16.49992,28.68599
16.51659,28.65366
16.53325,28.62116
16.54992,28.58803
16.56659,28.55483
16.58325,28.47249
16.59992,28.41001
16.61658,28.35497
16.63325,28.3023
16.64992,28.27711
16.66658,28.25037
16.68325,28.21892
16.69992,28.18794
16.71658,28.15675
16.73325,28.12412
16.74992,28.0873
16.76658,28.04873
16.78325,28.00628
16.79992,27.98051
16.81658,27.94424
16.83325,27.93229
16.84991,27.89956
16.86658,27.8293
16.88325,27.77255
16.89991,27.74649
16.91658,27.71264
16.93325,27.67406
16.94991,27.63183
16.96658,27.59149
16.98325,27.55434
16.99991,27.5166
17.01658,27.47815
17.03325,27.43689
17.04991,27.39861
17.06658,27.36097
17.08324,27.33256
17.09991,27.30325
17.11658,27.27701
17.13324,27.24968
17.14991,27.22077
17.16658,27.19117
17.18324,27.15954
17.19991,27.12768
17.21658,27.09605
17.23324,27.05911
17.24991,27.02569
17.26657,26.98904
17.28324,26.95365
17.29991,26.9162
17.31657,26.8796
17.33324,26.84284
17.34991,26.80726
17.36657,26.77188
17.38324,26.73704
17.39991,26.70327
17.41657,26.66974
17.43324,26.63591
17.44991,26.60221
17.46657,26.56412
17.48324,26.51995
17.4999,26.47672
17.51657,26.47794
17.53324,26.45183
17.5499,26.42613
17.56657,26.35626
17.58324,26.29412
17.5999,26.23828
17.61657,26.21275
17.63324,26.20493
17.6499,26.18788
17.66657,26.1594
17.68324,26.09068
17.6999,26.02328
17.71657,25.95584
17.73323,26.01474
17.7499,26.04498
17.76657,26.02997
17.78323,25.91077
17.7999,25.82527
17.81657,25.80672
17.83323,25.83878
17.8499,25.82443
17.86657,25.66866
17.88323,25.70933
17.8999,25.71847
17.91656,25.65343
17.93323,25.60717
17.9499,25.56538
17.96656,25.53002
17.98323,25.4973
17.9999,25.46865
18.01656,25.43916
18.03323,25.40954
18.0499,25.37923
18.06656,25.3483
18.08323,25.31348
18.0999,25.27655
18.11656,25.23991
18.13323,25.20318
18.14989,25.16713
18.16656,25.16919
18.18323,25.17896
18.19989,25.18796
18.21656,25.14338
18.23323,25.11058
18.24989,25.07743
18.26656,25.04392
18.28323,25.01073
18.29989,24.97854
18.31656,24.94693
18.33323,24.91718
18.34989,24.87862
18.36656,24.83688
18.38322,24.80065
18.39989,24.7772
18.41656,24.74937
18.43322,24.71983
18.44989,24.66143
18.46656,24.60095
18.48322,24.54449
18.49989,24.6153
18.51656,24.54282
18.53322,24.50704
18.54989,24.47834
18.56656,24.48582
18.58322,24.45118
18.59989,24.41078
18.61655,24.37896
18.63322,24.37425
18.64989,24.33581
18.66655,24.27192
18.68322,24.26453
18.69989,24.25773
18.71655,24.20957
18.73322,24.1679
18.74989,24.15193
18.76655,24.11953
18.78322,24.0857
18.79988,24.04869
18.81655,24.01463
18.83322,23.98887
18.84988,23.95973
18.86655,23.92864
18.88322,23.88667
18.89988,23.85991
18.91655,23.83533
18.93322,23.79541
18.94988,23.76678
18.96655,23.74569
18.98322,23.71882
18.99988,23.69819
19.01655,23.65085
19.03321,23.62498
19.04988,23.59267
19.06655,23.56113
19.08321,23.52951
19.09988,23.4971
19.11655,23.47151
19.13321,23.44909
19.14988,23.39867
19.16655,23.38391
19.18321,23.34721
19.19988,23.31783
19.21655,23.29316
19.23321,23.26838
19.24988,23.24326
19.26654,23.21766
19.28321,23.19216
19.29988,23.16669
19.31654,23.14156
19.33321,23.11656
19.34988,23.09117
19.36654,23.0656
19.38321,23.04003
19.39988,23.01431
19.41654,22.98482
19.43321,22.95518
19.44987,22.92555
19.46654,22.89631
19.48321,22.86713
19.49987,22.83791
19.51654,22.82253
19.53321,22.80709
19.54987,22.78962
19.56654,22.7769
19.58321,22.73827
19.59987,22.70171
19.61654,22.66691
19.63321,22.63577
19.64987,22.60063
19.66654,22.56132
19.6832,22.52121
19.69987,22.48456
19.71654,22.4505
19.7332,22.41976
19.74987,22.39297
19.76654,22.36628
19.7832,22.33989
19.79987,22.31365
19.81654,22.28719
19.8332,22.26053
19.84987,22.23395
19.86654,22.20738
19.8832,22.18314
19.89987,22.16318
19.91653,22.14562
19.9332,22.12922
19.94987,22.11048
19.96653,22.09059
19.9832,22.06617
19.99987,22.03981
20.01653,22.01057
20.0332,21.98264
20.04987,21.95478
20.06653,21.92739
20.0832,21.90052
20.09986,21.87206
20.11653,21.84479
20.1332,21.81566
20.14986,21.78665
20.16653,21.7576
20.1832,21.72869
20.19986,21.69987
20.21653,21.67118
20.2332,21.6426
20.24986,21.6142
20.26653,21.5861
20.2832,21.55879
20.29986,21.53171
20.31653,21.50497
20.33319,21.47818
20.34986,21.45161
20.36653,21.4249
20.38319,21.39806
20.39986,21.37111
20.41653,21.34418
20.43319,21.31766
20.44986,21.2899
20.46653,21.26192
20.48319,21.23446
20.49986,21.20511
20.51653,21.17541
20.53319,21.14661
20.54986,21.09201
20.56652,21.11147
20.58319,21.12422
20.59986,21.12221
20.61652,21.0924
20.63319,21.03916
20.64986,21.02892
20.66652,21.06034
20.68319,20.95944
20.69986,20.89807
20.71652,20.93482
20.73319,20.97298
20.74986,20.8441
20.76652,20.79268
20.78319,20.82619
20.79985,20.80562
20.81652,20.76054
20.83319,20.75878
20.84985,20.76196
20.86652,20.73407
20.88319,20.70095
20.89985,20.6716
20.91652,20.63817
20.93319,20.61458
20.94985,20.58939
20.96652,20.56441
20.98318,20.54211
20.99985,20.51678
21.01652,20.49119
21.03318,20.46578
21.04985,20.43884
21.06652,20.4105
21.08318,20.38173
21.09985,20.35165
21.11652,20.32502
21.13318,20.28998
21.14985,20.25465
21.16652,20.2572
21.18318,20.2591
21.19985,20.2593
21.21651,20.2566
21.23318,20.25097
21.24985,20.15938
21.26651,20.10141
21.28318,20.06539
21.29985,20.05697
21.31651,20.00098
21.33318,20.00706
21.34985,20.02475
21.36651,20.00851
21.38318,19.96023
21.39985,19.91389
21.41651,19.86749
21.43318,19.82157
21.44984,19.89081
21.46651,19.81406
21.48318,19.81656
21.49984,19.79118
21.51651,19.7557
21.53318,19.7389
21.54984,19.7082
21.56651,19.67822
21.58318,19.64779
21.59984,19.61733
21.61651,19.58648
21.63317,19.55559
21.64984,19.52444
21.66651,19.49347
21.68317,19.46247
21.69984,19.43179
21.71651,19.39939
21.73317,19.36662
21.74984,19.33931
21.76651,19.33718
21.78317,19.33604
21.79984,19.3205
21.81651,19.24013
21.83317,19.20694
21.84984,19.20491
21.8665,19.17476
21.88317,19.16462
21.89984,19.1613
21.9165,19.15861
21.93317,19.15471
21.94984,19.15062
21.9665,19.14665
21.98317,19.14353
21.99984,19.14115
22.0165,19.13877
22.03317,19.13636
22.04984,19.13392
22.0665,19.13142
22.08317,19.12846
22.09983,18.8978
22.1165,18.93051
22.13317,18.7605
22.14983,18.80292
22.1665,18.85279
22.18317,18.74584
22.19983,18.73792
22.2165,18.74535
22.23317,18.71912
22.24983,18.68444
22.2665,18.6447
22.28316,18.61421
22.29983,18.58236
22.3165,18.56373
22.33316,18.54797
22.34983,18.53391
22.3665,18.52
22.38316,18.50646
22.39983,18.48584
22.4165,18.46415
22.43316,18.43963
22.44983,18.41211
22.4665,18.38507
22.48316,18.3576
22.49983,18.33138
22.51649,18.30753
22.53316,18.28407
22.54983,18.26225
22.56649,18.24021
22.58316,18.21756
22.59983,18.19571
22.61649,18.17252
22.63316,18.14765
22.64983,18.12245
22.66649,18.0973
22.68316,18.07259
22.69983,18.04871
22.71649,18.02485
22.73316,18.00118
22.74982,17.98
22.76649,17.95892
22.78316,17.93884
22.79982,17.91977
22.81649,17.90084
22.83316,17.88099
22.84982,17.8611
22.86649,17.84133
22.88316,17.82037
22.89982,17.79752
22.91649,17.77669
22.93316,17.75602
22.94982,17.73365
22.96649,17.70968
22.98315,17.68777
22.99982,17.71521
23.01649,17.76011
23.03315,17.80019
23.04982,17.82983
23.06649,17.78029
23.08315,17.71729
23.09982,17.68163
23.11649,17.63496
23.13315,17.59513
23.14982,17.55427
23.16648,17.51325
23.18315,17.47573
23.19982,17.43816
23.21648,17.43477
23.23315,17.42813
23.24982,17.41975
23.26648,17.40104
23.28315,17.38059
23.29982,17.35476
23.31648,17.32269
