3.049998,124.7939
3.066664,124.736
3.083331,124.6741
3.099998,124.5788
3.116664,124.4707
3.133331,124.3768
3.149998,124.255
3.166664,124.1051
3.183331,123.9258
3.199998,123.746
3.216664,123.5552
3.233331,123.3775
3.249998,123.2611
3.266664,123.0965
3.283331,122.8982
3.299998,122.7333
3.316664,122.6501
3.333331,122.5573
3.349998,122.3957
3.366664,122.214
3.383331,122.0459
3.399997,121.9069
3.416664,121.7804
3.433331,121.6197
3.449997,121.4433
3.466664,121.2273
3.483331,120.9947
3.499997,120.7782
3.516664,120.5297
3.533331,120.2648
3.549997,120.0154
3.566664,119.7841
3.583331,119.5423
3.599997,119.3077
3.616664,119.1447
3.633331,119.0493
3.649997,118.8986
3.666664,118.6963
3.683331,118.5134
3.699997,118.3069
3.716664,118.0495
3.73333,117.7737
3.749997,117.5149
3.766664,117.2501
3.78333,117.0012
3.799997,116.6915
3.816664,116.3857
3.83333,116.1116
3.849997,115.866
3.866664,115.625
3.88333,115.3827
3.899997,115.1636
3.916664,115.022
3.93333,114.8634
3.949997,114.6984
3.966664,114.5603
3.98333,114.4102
3.999997,114.2452
4.016664,114.046
4.03333,113.8688
4.049997,113.7063
4.066664,113.5814
4.083331,113.4854
4.099998,113.3444
4.116665,113.1869
4.133332,113.0341
4.149999,112.9019
4.166666,112.8103
4.183332,112.7089
4.199999,112.6247
4.216666,112.5044
4.233333,112.4096
4.25,112.3042
4.266667,112.2014
4.283334,112.0855
4.300001,111.9745
4.316668,111.8725
4.333334,111.7709
4.350001,111.6568
4.366668,111.5262
4.383335,111.3934
4.400002,111.252
4.416669,111.0947
4.433336,110.9377
4.450003,110.7738
4.46667,110.6306
4.483336,110.4691
4.500003,110.2902
4.51667,110.1018
4.533337,109.9422
4.550004,109.7614
4.566671,109.5755
4.583338,109.3324
4.600005,109.1175
4.616672,108.9068
4.633338,108.6484
4.650005,108.3654
4.666672,108.0771
4.683339,107.7711
4.700006,107.4204
4.716673,107.0596
4.73334,106.6584
4.750007,106.2752
4.766674,105.9139
4.78334,105.4921
4.800007,105.1251
4.816674,104.7382
4.833341,104.3441
4.850008,103.9279
4.866675,103.5537
4.883342,103.2292
4.900009,102.8619
4.916676,102.5375
4.933342,102.2945
4.950009,102.0726
4.966676,101.8452
4.983343,101.6284
5.00001,101.3691
5.016677,101.0849
5.033344,100.7855
5.050011,100.4999
5.066678,100.2218
5.083344,99.87457
5.100011,99.43418
5.116678,99.04243
5.133345,98.67258
5.150012,98.31376
5.166679,97.87128
5.183346,97.44901
5.200013,97.03199
5.21668,96.60544
5.233346,96.23517
5.250013,95.89787
5.26668,95.5154
5.283347,94.95387
5.300014,94.43449
5.316681,94.05572
5.333348,93.6722
5.350015,93.21484
5.366682,92.78417
5.383348,92.40788
5.400015,92.07934
5.416682,91.6843
5.433349,91.26614
5.450016,90.93787
5.466683,90.52856
5.48335,90.1296
5.500017,89.72223
5.516684,89.39861
5.53335,89.11555
5.550017,88.84653
5.566684,88.56519
5.583351,88.18827
5.600018,87.78262
5.616685,87.39093
5.633352,87.03158
5.650019,86.73225
5.666686,86.39108
5.683352,86.06093
5.700019,85.76191
5.716686,85.45569
5.733353,85.22775
5.75002,85.07398
5.766687,84.88277
5.783354,84.74867
5.800021,84.69862
5.816688,84.66376
5.833354,84.91225
5.850021,85.1224
5.866688,85.29542
5.883355,85.5529
5.900022,85.80413
5.916689,85.94669
5.933356,86.044
5.950023,86.15901
5.96669,86.22647
5.983356,86.29661
6.000023,86.29503
6.01669,86.29325
6.033357,86.22084
6.050024,86.10838
6.066691,85.98486
6.083358,85.84428
6.100025,85.70627
6.116692,85.54536
6.133358,85.38558
6.150025,85.20309
6.166692,85.02933
6.183359,84.86932
6.200026,84.73506
6.216693,84.63539
6.23336,84.52628
6.250027,84.39721
6.266694,84.21809
6.28336,84.04151
6.300027,83.88293
6.316694,83.73058
6.333361,83.53566
6.350028,83.36407
6.366695,83.13846
6.383362,82.92776
6.400029,82.73475
6.416696,82.56651
6.433362,82.44154
6.450029,82.2673
6.466696,82.05672
6.483363,81.83033
6.50003,81.63355
6.516697,81.44058
6.533364,81.25556
6.550031,81.17983
6.566698,81.14874
6.583364,81.0765
6.600031,80.96913
6.616698,80.84513
6.633365,80.71725
6.650032,80.57434
6.666699,80.4665
6.683366,80.36259
6.700033,80.22227
6.7167,80.09536
6.733366,79.91595
6.750033,79.77256
6.7667,79.63039
6.783367,79.49716
6.800034,79.24162
6.816701,79.12541
6.833368,79.10522
6.850035,79.02166
6.866702,78.88026
6.883368,78.71999
6.900035,78.44469
6.916702,78.13985
6.933369,77.67711
6.950036,77.34895
6.966703,76.67278
6.98337,76.04547
7.000037,75.32808
7.016704,74.74997
7.03337,74.15079
7.050037,73.62514
7.066704,73.25076
7.083371,72.90382
7.100038,72.31611
7.116705,71.6702
7.133372,71.22498
7.150039,70.8349
7.166706,70.47392
7.183372,69.3835
7.200039,68.95494
7.216706,68.35892
7.233373,67.88717
7.25004,67.27122
7.266707,67.05473
7.283374,66.85177
7.300041,66.41908
7.316708,66.20862
7.333375,66.01091
7.350041,65.81251
7.366708,65.56632
7.383375,65.18864
7.400042,64.77354
7.416709,64.35061
7.433376,63.72371
7.450043,62.98054
7.46671,62.36538
7.483377,61.827
7.500043,61.33451
7.51671,60.74999
7.533377,60.17276
7.550044,59.61008
7.566711,59.04461
7.583378,58.57946
7.600045,58.20604
7.616712,57.8393
7.633379,57.5346
7.650045,57.45017
7.666712,57.35225
7.683379,57.1887
7.700046,56.95587
7.716713,56.41508
7.73338,55.79741
7.750047,55.18538
7.766714,54.50685
7.783381,53.67727
7.800047,52.73257
7.816714,51.85247
7.833381,50.94667
7.850048,50.06905
7.866715,49.19226
7.883382,48.18061
7.900049,47.06179
7.916716,46.05711
7.933383,45.13791
7.950049,43.94764
7.966716,42.30479
7.983383,40.70355
8.00005,37.39933
8.016716,33.51161
8.033382,29.81446
8.050049,20.31666
8.066715,3.514843
8.083382,1.591101
8.100048,-0.1298362
8.116714,-1.921434
8.133381,-4.419808
8.150047,-6.599992
8.166714,-8.546692
8.18338,-11.4664
8.200047,-13.7804
8.216713,-16.30676
8.233379,-18.70074
8.250046,-21.13441
8.266712,-23.3745
8.283379,-25.94147
8.300045,-28.27036
8.316711,-30.31306
8.333378,-31.75304
8.350044,-33.28124
8.366711,-34.90062
8.383377,-36.86512
8.400043,-38.72739
8.41671,-40.31673
8.433376,-40.84608
8.450043,-42.1297
8.466709,-43.37762
8.483376,-44.8072
8.500042,-46.21697
8.516708,-47.58187
8.533375,-48.72387
8.550041,-49.57395
8.566708,-50.44802
8.583374,-51.72667
8.60004,-53.08764
8.616707,-54.2851
8.633373,-55.23421
8.65004,-56.14159
8.666706,-56.99964
8.683372,-57.97934
8.700039,-58.73828
8.716705,-59.73922
8.733372,-60.69966
8.750038,-61.54195
8.766705,-61.99911
8.783371,-62.56486
8.800037,-63.23744
8.816704,-64.02489
8.83337,-64.73186
8.850037,-65.67707
8.866703,-66.57461
8.883369,-67.36861
8.900036,-67.98623
8.916702,-68.70189
8.933369,-69.50222
8.950035,-70.28777
8.966702,-70.93246
8.983368,-71.47217
9.000034,-71.98411
9.016701,-72.58278
9.033367,-72.9237
9.050034,-74.36095
9.0667,-75.9631
9.083366,-78.90129
9.100033,-82.51383
9.116699,-83.89185
9.133366,-90.3526
9.150032,-92.83206
9.166698,-93.38727
9.183365,-96.59529
9.200031,-97.51894
9.216698,-100.0186
9.233364,-104.3821
9.250031,-104.1012
9.266697,-102.3568
