23.38315,-45.11757
23.39981,-42.60361
23.41648,-45.13368
23.43315,-50.84432
23.44981,-53.45387
23.46648,-56.89851
23.48315,-58.83249
23.49981,-57.1767
23.51648,-54.89647
23.53315,-56.5559
23.54981,-62.82842
23.56648,-63.86741
23.58315,-63.69139
23.59981,-61.21417
23.61648,-65.92689
23.63314,-72.72117
23.64981,-69.60819
23.66648,-68.58469
23.68314,-66.68697
23.69981,-71.06339
23.71648,-66.92333
23.73314,-73.98473
23.74981,-77.87807
23.76648,-76.52569
23.78314,-76.53778
23.79981,-76.33662
23.81647,-77.59588
23.83314,-81.96014
23.84981,-85.61733
23.86647,-75.67151
23.88314,-81.84931
23.89981,-86.09445
23.91647,-86.31373
23.93314,-87.49377
23.94981,-88.73365
23.96647,-80.6708
23.98314,-91.78003
23.99981,-92.15578
24.01647,-84.70625
24.03314,-89.66402
24.0498,-86.15514
24.06647,-83.52769
24.08314,-83.36772
24.0998,-79.68544
24.11647,-76.12984
24.13314,-80.48141
24.1498,-79.04893
24.16647,-81.57695
24.18314,-88.19278
24.1998,-92.12241
24.21647,-93.08347
24.23314,-86.32332
24.2498,-80.13388
24.26647,-85.8713
24.28313,-92.19458
24.2998,-86.06191
24.31647,-87.93557
24.33313,-91.34691
24.3498,-89.99591
24.36647,-99.34825
24.38313,-99.19806
24.3998,-90.13286
24.41647,-92.7153
24.43313,-95.04951
24.4498,-93.67155
24.46646,-91.25684
24.48313,-87.8764
24.4998,-91.60251
24.51646,-98.76929
24.53313,-99.63436
24.5498,-94.73969
24.56646,-96.33752
24.58313,-97.59261
24.5998,-95.10888
24.61646,-97.49436
24.63313,-103.8937
24.6498,-100.5308
24.66646,-106.6144
24.68313,-105.8726
24.69979,-102.7061
24.71646,-100.3906
24.73313,-98.00983
24.74979,-93.69192
24.76646,-91.30965
24.78313,-92.59195
24.79979,-91.31543
24.81646,-94.14085
24.83313,-103.7554
24.84979,-101.9527
24.86646,-105.9701
24.88313,-105.493
24.89979,-105.8102
24.91646,-106.2612
24.93312,-103.9904
24.94979,-98.43974
24.96646,-102.1755
24.98312,-102.7568
24.99979,-101.2392
25.01646,-108.9643
25.03312,-105.6443
25.04979,-107.4152
25.06646,-105.1568
25.08312,-106.7028
25.09979,-109.325
25.11646,-112.1603
25.13312,-112.5303
25.14979,-109.6585
25.16645,-109.8163
25.18312,-108.9487
25.19979,-104.462
25.21645,-104.3856
25.23312,-102.7031
25.24979,-105.6261
25.26645,-100.1167
25.28312,-106.2692
25.29979,-102.1688
25.31645,-110.7824
25.33312,-109.3982
25.34978,-107.8588
25.36645,-108.9067
25.38312,-107.2875
25.39978,-102.9732
25.41645,-98.99226
25.43312,-99.17374
25.44978,-108.0351
25.46645,-111.2812
25.48312,-105.2506
25.49978,-100.4049
25.51645,-104.8779
25.53312,-102.9595
25.54978,-105.107
25.56645,-105.9035
25.58311,-106.5856
25.59978,-109.0214
25.61645,-107.8137
25.63311,-109.3026
25.64978,-108.3549
25.66645,-109.8984
25.68311,-111.9446
25.69978,-108.5447
25.71645,-109.8144
25.73311,-113.8461
25.74978,-113.5485
25.76645,-113.3884
25.78311,-116.8641
25.79978,-116.4548
25.81644,-108.1996
25.83311,-110.7441
25.84978,-113.4349
25.86644,-113.0927
25.88311,-110.7018
25.89978,-116.1972
25.91644,-113.6293
25.93311,-111.9571
25.94978,-111.6453
25.96644,-119.3112
25.98311,-115.4944
25.99977,-105.5373
26.01644,-102.6465
26.03311,-114.264
26.04977,-114.0979
26.06644,-112.0802
26.08311,-111.3358
26.09977,-112.6371
26.11644,-110.5654
26.13311,-108.3221
26.14977,-105.6166
26.16644,-110.0514
26.18311,-98.79388
26.19977,-89.73267
26.21644,-97.5693
26.2331,-102.9594
26.24977,-102.7047
26.26644,-99.18915
26.2831,-98.46674
26.29977,-102.3478
26.31644,-105.1267
26.3331,-102.9231
26.34977,-100.5742
26.36644,-91.87587
26.3831,-98.99622
26.39977,-99.12146
26.41644,-98.49948
26.4331,-94.85368
26.44977,-94.99271
26.46643,-85.01974
26.4831,-93.35303
26.49977,-93.48674
26.51643,-92.67881
26.5331,-93.1683
26.54977,-88.68166
26.56643,-93.00938
26.5831,-91.33719
26.59977,-92.63657
26.61643,-83.86102
26.6331,-86.39651
26.64977,-82.9331
26.66643,-77.60121
26.6831,-75.42892
26.69976,-72.44724
26.71643,-75.13547
26.7331,-82.98946
26.74976,-91.83296
26.76643,-81.55496
26.7831,-80.21992
26.79976,-79.38852
26.81643,-82.18757
26.8331,-81.19788
26.84976,-79.50215
26.86643,-76.74818
26.88309,-81.51488
26.89976,-70.68172
26.91643,-67.06647
26.93309,-69.79575
26.94976,-63.03966
26.96643,-71.94882
26.98309,-68.56504
26.99976,-65.58337
27.01643,-63.52105
27.03309,-51.48796
27.04976,-49.29941
27.06643,-54.81181
27.08309,-48.65879
27.09976,-54.79317
27.11642,-55.98611
27.13309,-56.48819
27.14976,-59.0074
27.16642,-49.02809
27.18309,-41.30619
27.19976,-40.30156
27.21642,-37.07196
27.23309,-35.96745
27.24976,-50.93634
27.26642,-52.5696
27.28309,-47.68633
27.29976,-39.77067
27.31642,-39.55133
27.33309,-36.04173
27.34975,-36.00489
27.36642,-36.63671
27.38309,-41.5288
27.39975,-38.36115
27.41642,-37.91013
27.43309,-30.57356
27.44975,-30.52547
27.46642,-34.54353
27.48309,-30.3904
27.49975,-25.93109
27.51642,-15.83175
27.53308,-12.88986
27.54975,-22.4482
27.56642,-24.03843
27.58308,-23.06887
27.59975,-20.66822
27.61642,-18.23229
27.63308,-17.6642
27.64975,-15.5928
27.66642,-23.86015
27.68308,-25.75298
27.69975,-25.50752
27.71642,-24.26599
27.73308,-25.74864
27.74975,-17.95943
27.76641,-4.666734
27.78308,-9.985446
27.79975,-9.487654
27.81641,-8.985027
27.83308,-6.955356
27.84975,-5.054276
27.86641,-5.25868
27.88308,-4.472098
27.89975,-6.282229
27.91641,-1.75512
27.93308,1.833549
27.94975,0.3909893
27.96641,1.486809
27.98308,6.315922
27.99974,5.664072
28.01641,9.75406
28.03308,8.550372
28.04974,13.99881
28.06641,17.11223
28.08308,19.20228
28.09974,21.85974
28.11641,9.936623
28.13308,14.43657
28.14974,19.40655
28.16641,20.2999
28.18307,20.28411
28.19974,18.68307
28.21641,16.33648
28.23307,11.03237
28.24974,22.15009
28.26641,21.82082
28.28307,16.30199
28.29974,20.34892
28.31641,21.75236
28.33307,20.21914
28.34974,15.4252
28.36641,19.9281
28.38307,21.18155
28.39974,19.80747
28.4164,17.20007
28.43307,14.22927
28.44974,13.4054
28.4664,7.680574
28.48307,33.80038
28.49974,30.26418
28.5164,33.48838
28.53307,36.27304
28.54974,36.38624
28.5664,37.5687
28.58307,33.65429
28.59974,30.70915
28.6164,28.11986
28.63307,27.70874
28.64973,32.55062
28.6664,28.18267
28.68307,23.10659
28.69973,32.74333
28.7164,33.84492
28.73307,34.94879
28.74973,39.08518
28.7664,40.59291
28.78307,45.13965
28.79973,44.66144
28.8164,41.43508
28.83307,35.59297
28.84973,32.1312
28.8664,29.45448
28.88306,40.00428
28.89973,40.40283
28.9164,32.0953
28.93306,27.67835
28.94973,26.89981
28.9664,30.99378
28.98306,36.50855
28.99973,36.12592
29.0164,38.56259
29.03306,44.64796
29.04973,47.90208
29.06639,48.39974
29.08306,49.46587
29.09973,41.21328
29.11639,47.08181
29.13306,40.04469
29.14973,50.8414
29.16639,49.51684
29.18306,50.41633
29.19973,34.29852
29.21639,50.93511
29.23306,52.37762
29.24973,50.62798
29.26639,52.61761
29.28306,53.31824
29.29972,50.84032
29.31639,47.31606
29.33306,47.44975
29.34972,53.62867
29.36639,52.66727
29.38306,51.39286
29.39972,51.03515
29.41639,49.71863
29.43306,48.67752
29.44972,50.67337
29.46639,53.63327
29.48306,40.8075
29.49972,40.74747
29.51639,41.50665
29.53305,45.0882
29.54972,37.53295
29.56639,33.75494
29.58305,41.15867
29.59972,41.21775
29.61639,44.78288
29.63305,49.71171
29.64972,52.57864
29.66639,50.21518
29.68305,38.90199
29.69972,35.93671
29.71638,41.23906
29.73305,37.40245
29.74972,37.43829
29.76638,43.22436
29.78305,46.07878
29.79972,39.02333
29.81638,39.43226
29.83305,35.17289
29.84972,34.76907
29.86638,34.73072
29.88305,32.21337
29.89972,34.12183
29.91638,40.20742
29.93305,31.94494
29.94971,28.80625
29.96638,24.90366
29.98305,26.09613
29.99971,22.45138
30.01638,20.17875
30.03305,21.51006
30.04971,24.64894
30.06638,20.60525
30.08305,17.77077
30.09971,17.0331
30.11638,13.28232
30.13305,7.907428
30.14971,12.78446
30.16638,7.239057
30.18304,12.92356
30.19971,8.679772
30.21638,5.34466
30.23304,1.504446
30.24971,0.7322401
30.26638,4.048893
30.28304,7.172601
30.29971,1.637325
30.31638,1.84246
30.33304,1.538869
30.34971,1.940352
30.36637,-1.939803
30.38304,-7.183649
30.39971,-8.620514
30.41637,-11.70333
30.43304,-14.7174
30.44971,-16.97138
30.46637,-13.28321
30.48304,-13.52626
30.49971,-17.27287
30.51637,-17.78768
30.53304,-16.95002
30.54971,-14.31586
30.56637,-18.6119
30.58304,-21.78384
30.5997,-22.6712
30.61637,-20.82081
30.63304,-27.54542
30.6497,-28.21162
30.66637,-28.09733
30.68304,-32.21961
30.6997,-30.46096
30.71637,-27.06068
30.73304,-27.8855
30.7497,-30.33152
30.76637,-34.01916
30.78304,-34.51683
30.7997,-34.27209
30.81637,-29.78455
30.83303,-26.49725
30.8497,-36.04589
30.86637,-37.73117
30.88303,-38.81494
30.8997,-43.92678
30.91637,-46.05743
30.93303,-46.54223
30.9497,-46.04865
30.96637,-46.00224
30.98303,-47.32813
30.9997,-63.14858
31.01637,-50.71823
31.03303,-59.13175
31.0497,-57.73644
31.06636,-58.40338
31.08303,-59.50359
31.0997,-60.76016
31.11636,-66.69121
31.13303,-68.12373
31.1497,-65.81401
31.16636,-62.78862
31.18303,-61.29675
31.1997,-72.49828
31.21636,-76.01869
31.23303,-82.30755
31.24969,-75.02898
31.26636,-73.9425
31.28303,-77.46513
31.29969,-83.01783
31.31636,-88.09478
31.33303,-77.79199
31.34969,-84.60671
31.36636,-79.63918
31.38303,-76.39246
31.39969,-81.02576
31.41636,-84.54758
31.43303,-89.51852
31.44969,-92.47683
31.46636,-91.30637
31.48302,-89.7232
31.49969,-86.32337
31.51636,-87.78602
31.53302,-89.28558
31.54969,-92.47083
31.56636,-95.26937
31.58302,-99.41364
31.59969,-102.4436
31.61636,-105.8884
31.63302,-101.9757
31.64969,-105.9735
31.66636,-101.5448
31.68302,-97.56786
31.69969,-99.26382
31.71635,-101.8321
31.73302,-105.397
31.74969,-113.7191
31.76635,-98.4875
31.78302,-97.01282
31.79969,-97.10118
31.81635,-97.15913
31.83302,-94.68372
31.84969,-95.95834
31.86635,-114.4286
31.88302,-115.128
31.89968,-119.3444
31.91635,-121.6893
31.93302,-121.7324
31.94968,-121.8573
31.96635,-113.3833
31.98302,-114.4723
31.99968,-118.2494
32.01635,-119.4607
32.03302,-116.454
32.04968,-119.0061
32.06635,-119.4587
32.08302,-119.838
32.09968,-120.3417
32.11635,-120.0921
32.13301,-123.2744
32.14968,-125.3185
32.16635,-124.2184
32.18301,-119.0878
32.19968,-123.5669
32.21635,-127.9935
32.23301,-120.9732
32.24968,-122.756
32.26635,-123.251
32.28301,-126.1811
32.29968,-122.9389
32.31635,-123.0298
32.33301,-116.7111
32.34968,-122.7766
32.36634,-118.3056
32.38301,-119.6109
32.39968,-121.8316
32.41634,-123.7812
32.43301,-125.6452
32.44968,-128.586
32.46634,-125.3566
32.48301,-124.2286
32.49968,-131.1466
32.51634,-132.2438
32.53301,-126.5973
32.54967,-122.7018
32.56634,-120.7406
32.58301,-121.3984
32.59967,-119.4079
32.61634,-121.8033
32.63301,-120.308
32.64967,-120.3412
32.66634,-120.913
32.68301,-115.776
32.69967,-119.5768
32.71634,-118.7075
32.73301,-122.9604
32.74967,-123.4557
32.76634,-122.8553
32.783,-122.1741
32.79967,-122.0847
32.81634,-122.0673
32.833,-123.3671
32.84967,-121.793
32.86634,-123.3156
32.883,-124.5757
32.89967,-126.5216
32.91634,-122.9823
32.933,-120.3241
32.94967,-121.0387
32.96634,-123.6766
32.983,-123.6322
32.99967,-126.3216
33.01633,-120.8664
33.033,-120.3971
33.04967,-120.3512
33.06633,-115.1399
33.083,-120.5456
33.09967,-120.0497
33.11633,-117.5762
33.133,-117.4124
33.14967,-116.7852
33.16633,-116.2061
33.183,-115.4631
33.19967,-114.4862
33.21633,-113.0485
33.233,-115.494
33.24966,-112.754
33.26633,-114.1061
33.283,-117.5597
33.29966,-110.7337
33.31633,-111.3696
33.333,-110.5421
33.34966,-110.9238
33.36633,-107.4668
33.383,-104.787
33.39966,-102.0351
33.41633,-99.88712
33.43299,-104.8156
33.44966,-103.5379
33.46633,-102.7818
33.48299,-103.4157
33.49966,-104.8334
33.51633,-105.0656
33.53299,-103.9419
33.54966,-103.6122
33.56633,-100.7836
33.58299,-97.81946
33.59966,-96.93374
33.61633,-94.45629
33.63299,-90.93708
33.64966,-87.38854
33.66632,-85.71133
33.68299,-81.1481
33.69966,-97.12497
33.71632,-99.03801
33.73299,-91.12447
33.74966,-88.7449
33.76632,-92.71962
33.78299,-89.08275
33.79966,-90.84058
33.81632,-90.60892
33.83299,-89.92372
33.84966,-90.29128
33.86632,-87.25666
33.88299,-83.1321
33.89965,-79.65779
33.91632,-72.07005
33.93299,-81.61374
33.94965,-79.95168
33.96632,-82.7074
33.98299,-87.19629
33.99965,-75.64706
34.01632,-82.38485
34.03299,-75.80941
34.04965,-77.77387
34.06632,-74.95008
34.08298,-70.42797
34.09965,-70.37934
34.11632,-68.05602
34.13298,-67.46846
34.14965,-68.51356
34.16632,-73.45938
34.18298,-69.23783
34.19965,-67.88303
34.21632,-65.94031
34.23298,-60.49379
34.24965,-58.96628
34.26632,-61.70266
34.28298,-57.61144
34.29965,-56.80936
34.31631,-56.00257
34.33298,-54.33787
34.34965,-52.86903
34.36631,-51.50032
34.38298,-50.13932
34.39965,-50.26466
34.41631,-49.71464
34.43298,-50.6889
34.44965,-49.41452
34.46631,-46.60742
34.48298,-45.75774
34.49965,-46.36193
34.51631,-44.23682
34.53298,-43.06237
34.54964,-43.79472
34.56631,-38.67371
34.58298,-33.23205
34.59964,-39.86615
34.61631,-42.47875
34.63298,-40.20498
34.64964,-38.35994
34.66631,-36.63664
34.68298,-35.41787
34.69964,-37.50896
34.71631,-38.00256
34.73298,-35.17591
34.74964,-31.32843
34.76631,-29.26829
34.78297,-27.26064
34.79964,-28.38445
34.81631,-29.79562
34.83297,-28.69406
34.84964,-26.9566
34.86631,-24.3661
34.88297,-23.97543
34.89964,-23.91475
34.91631,-23.97762
34.93297,-23.70646
34.94964,-22.07167
34.9663,-20.78079
34.98297,-19.54691
34.99964,-18.35748
35.0163,-16.86408
35.03297,-14.58435
35.04964,-13.35634
35.0663,-16.94876
35.08297,-16.92778
35.09964,-16.5886
35.1163,-18.39301
35.13297,-12.72389
35.14964,-14.78339
35.1663,-12.42112
35.18297,-10.16098
35.19963,-8.890613
35.2163,-8.981424
35.23297,-8.860042
35.24963,-10.54791
35.2663,-9.709003
35.28297,-9.679185
35.29963,-11.69154
35.3163,-13.34817
35.33297,-9.775997
35.34963,-10.98836
35.3663,-7.742429
35.38297,-5.224941
35.39963,-5.028086
35.4163,-6.514225
35.43296,-2.642918
35.44963,-2.515053
35.4663,-5.168942
35.48296,-5.741078
35.49963,0.22053
35.5163,-2.222687
35.53296,-2.695891
35.54963,-2.498078
35.5663,-0.3736979
35.58296,2.461823
35.59963,5.210901
35.61629,1.696298
35.63296,1.794343
35.64963,2.594533
35.66629,2.894519
35.68296,2.387268
35.69963,2.062937
35.71629,1.787888
35.73296,1.613261
35.74963,2.259584
35.76629,2.309411
35.78296,1.195897
35.79963,1.04843
35.81629,1.477276
35.83296,4.293243
35.84962,5.537651
35.86629,6.247186
35.88296,6.084538
35.89962,5.064629
35.91629,1.917166
35.93296,0.1047071
35.94962,-0.2218112
35.96629,0.4764742
35.98296,1.555017
35.99962,3.373585
36.01629,2.144343
36.03296,-0.9007157
36.04962,-0.05646358
36.06629,1.027231
36.08295,0.1092838
36.09962,0.550243
36.11629,1.668386
36.13295,-0.04295093
