3.166664,151.3348
3.183331,151.0655
3.199998,150.7899
3.216664,150.5163
3.233331,150.2439
3.249998,149.9666
3.266664,149.6899
3.283331,149.4125
3.299998,149.1378
3.316664,148.8642
3.333331,148.5912
3.349998,148.3164
3.366664,148.0431
3.383331,147.7695
3.399997,147.491
3.416664,147.2095
3.433331,146.9232
3.449997,146.6335
3.466664,146.3383
3.483331,146.104
3.499997,145.8231
3.516664,145.5546
3.533331,145.2795
3.549997,145.0033
3.566664,144.7285
3.583331,144.4558
3.599997,144.2017
3.616664,143.9455
3.633331,143.6848
3.649997,143.4268
3.666664,143.1738
3.683331,142.9181
3.699997,142.664
3.716664,142.4083
3.73333,142.15
3.749997,141.8931
3.766664,141.634
3.78333,141.3707
3.799997,141.0994
3.816664,140.824
3.83333,140.5762
3.849997,140.3011
3.866664,140.0506
3.88333,139.8076
3.899997,139.5432
3.916664,139.2926
3.93333,139.0368
3.949997,138.7802
3.966664,138.518
3.98333,138.2625
3.999997,138.0437
4.016664,137.7974
4.03333,137.559
4.049997,137.3197
4.066664,137.0606
4.083331,136.8096
4.099998,136.5754
4.116665,136.3334
4.133332,136.0808
4.149999,135.8289
4.166666,135.5742
4.183332,135.3079
4.199999,135.0283
4.216666,134.7987
4.233333,134.5653
4.25,134.3341
4.266667,134.0936
4.283334,133.8476
4.300001,133.6003
4.316668,133.3513
4.333334,133.0887
4.350001,132.8316
4.366668,132.5753
4.383335,132.3246
4.400002,132.0675
4.416669,131.8544
4.433336,131.6257
4.450003,131.3929
4.46667,131.1241
4.483336,130.8863
4.500003,130.6435
4.51667,130.4161
4.533337,130.1844
4.550004,129.9473
4.566671,129.7127
4.583338,129.4773
4.600005,129.2412
4.616672,129.0021
4.633338,128.7606
4.650005,128.5203
4.666672,128.2794
4.683339,128.0404
4.700006,127.8015
4.716673,127.5644
4.73334,127.3312
4.750007,127.1016
4.766674,126.879
4.78334,126.6528
4.800007,126.4243
4.816674,126.198
4.833341,125.9713
4.850008,125.7427
4.866675,125.5059
4.883342,125.267
4.900009,125.0282
4.916676,124.7993
4.933342,124.5705
4.950009,124.3475
4.966676,124.1206
4.983343,123.9093
5.00001,123.7
5.016677,123.4715
5.033344,123.2388
5.050011,123.007
5.066678,122.7767
5.083344,122.5538
5.100011,122.3327
5.116678,122.1184
5.133345,121.8962
5.150012,121.6869
5.166679,121.4717
5.183346,121.2525
5.200013,121.0232
5.21668,120.7915
5.233346,120.5625
5.250013,120.3379
5.26668,120.1162
5.283347,119.8972
5.300014,119.683
5.316681,119.4704
5.333348,119.2615
5.350015,119.0497
5.366682,118.841
5.383348,118.6307
5.400015,118.4209
5.416682,118.2113
5.433349,117.999
5.450016,117.7865
5.466683,117.5747
5.48335,117.3632
5.500017,117.1507
5.516684,116.9418
5.53335,116.7274
5.550017,116.5108
5.566684,116.2941
5.583351,116.077
5.600018,115.8574
5.616685,115.6392
5.633352,115.4205
5.650019,115.2048
5.666686,114.9916
5.683352,114.7789
5.700019,114.5667
5.716686,114.3636
5.733353,114.1647
5.75002,113.9665
5.766687,113.7644
5.783354,113.5623
5.800021,113.3537
5.816688,113.1434
5.833354,112.9417
5.850021,112.7445
5.866688,112.549
5.883355,112.3406
5.900022,112.1293
5.916689,111.9399
5.933356,111.7539
5.950023,111.5451
5.96669,111.3452
5.983356,111.1257
6.000023,110.9224
6.01669,110.7225
6.033357,110.5391
6.050024,110.349
6.066691,110.1535
6.083358,109.9562
6.100025,109.7614
6.116692,109.5602
6.133358,109.3617
6.150025,109.1607
6.166692,108.9552
6.183359,108.7456
6.200026,108.5359
6.216693,108.3382
6.23336,108.1501
6.250027,107.9598
6.266694,107.7736
6.28336,107.5926
6.300027,107.4101
6.316694,107.23
6.333361,107.0453
6.350028,106.8671
6.366695,106.6886
6.383362,106.5101
6.400029,106.3132
6.416696,106.1231
6.433362,105.928
6.450029,105.7271
6.466696,105.5364
6.483363,105.3367
6.50003,105.1343
6.516697,104.9281
6.533364,104.724
6.550031,104.5482
6.566698,104.3632
6.583364,104.1729
6.600031,103.9952
6.616698,103.8102
6.633365,103.6223
6.650032,103.4407
6.666699,103.257
6.683366,103.0648
6.700033,102.8863
6.7167,102.7095
6.733366,102.5222
6.750033,102.3462
6.7667,102.1714
6.783367,101.9954
6.800034,101.8226
6.816701,101.6512
6.833368,101.4775
6.850035,101.2999
6.866702,101.118
6.883368,100.9387
6.900035,100.7572
6.916702,100.5784
6.933369,100.3968
6.950036,100.2078
6.966703,100.0197
6.98337,99.83646
7.000037,99.65511
7.016704,99.49149
7.03337,99.33681
7.050037,99.16447
7.066704,98.99246
7.083371,98.78624
7.100038,98.5937
7.116705,98.40045
7.133372,98.22842
7.150039,98.05824
7.166706,97.88996
7.183372,97.7202
7.200039,97.54597
7.216706,97.37148
7.233373,97.19647
7.25004,97.01751
7.266707,96.83897
7.283374,96.65794
7.300041,96.47704
7.316708,96.29446
7.333375,96.10803
7.350041,95.92123
7.366708,95.73327
7.383375,95.54561
7.400042,95.37831
7.416709,95.20573
7.433376,95.03723
7.450043,94.85608
7.46671,94.683
7.483377,94.5042
7.500043,94.32677
7.51671,94.14854
7.533377,93.96978
7.550044,93.79185
7.566711,93.63844
7.583378,93.48967
7.600045,93.33532
7.616712,93.18904
7.633379,93.03669
7.650045,92.86575
7.666712,92.70073
7.683379,92.52693
7.700046,92.34821
7.716713,92.18687
7.73338,92.03281
7.750047,91.87772
7.766714,91.73219
7.783381,91.57675
7.800047,91.41704
7.816714,91.25198
7.833381,91.08744
7.850048,90.92655
7.866715,90.77023
7.883382,90.61374
7.900049,90.45837
7.916716,90.30194
7.933383,90.14446
7.950049,89.98859
7.966716,89.83086
7.983383,89.6689
8.00005,89.50198
8.016716,89.33323
8.033382,89.16325
8.050049,88.99292
8.066715,88.82632
8.083382,88.65359
8.100048,88.48195
8.116714,88.35053
8.133381,88.20477
8.150047,88.05669
8.166714,87.90375
8.18338,87.74454
8.200047,87.57661
8.216713,87.40847
8.233379,87.24261
8.250046,87.1076
8.266712,86.96649
8.283379,86.81805
8.300045,86.68006
8.316711,86.53986
8.333378,86.40627
8.350044,86.27097
8.366711,86.13396
8.383377,85.98646
8.400043,85.84426
8.41671,85.70159
8.433376,85.56275
8.450043,85.42017
8.466709,85.27282
8.483376,85.12186
8.500042,84.97162
8.516708,84.82054
8.533375,84.66458
8.550041,84.51813
8.566708,84.36037
8.583374,84.22416
8.60004,84.11195
8.616707,83.97067
8.633373,83.82286
8.65004,83.67776
8.666706,83.53511
8.683372,83.39114
8.700039,83.25084
8.716705,83.11834
8.733372,82.96029
8.750038,82.8133
8.766705,82.67276
8.783371,82.5377
8.800037,82.41542
8.816704,82.29414
8.83337,82.17152
8.850037,82.04924
8.866703,81.92635
8.883369,81.8027
8.900036,81.67797
8.916702,81.54923
8.933369,81.41778
8.950035,81.28308
8.966702,81.1106
8.983368,80.95825
9.000034,80.8112
9.016701,80.65541
9.033367,80.51942
9.050034,80.3978
9.0667,80.27807
9.083366,80.15372
9.100033,80.03114
9.116699,79.90701
9.133366,79.78422
9.150032,79.66393
9.166698,79.53603
9.183365,79.40625
9.200031,79.27859
9.216698,79.15121
9.233364,79.02635
9.250031,78.90314
9.266697,78.77694
9.283363,78.65108
9.30003,78.52251
9.316696,78.39166
9.333363,78.26301
9.350029,78.13685
9.366695,78.01205
9.383362,77.89496
9.400028,77.76548
9.416695,77.63628
9.433361,77.51262
9.450027,77.40505
9.466694,77.29303
9.48336,77.13372
9.500027,77.03205
9.516693,76.94777
9.53336,76.83012
9.550026,76.68751
9.566692,76.53957
9.583359,76.43892
9.600025,76.31951
9.616692,76.19453
9.633358,76.06733
9.650024,75.94066
9.666691,75.81458
9.683357,75.72548
9.700024,75.58233
9.71669,75.45012
9.733356,75.32262
9.750023,75.19645
9.766689,75.07539
9.783356,74.95113
9.800022,74.83607
9.816689,74.71966
9.833355,74.60142
9.850021,74.4848
9.866688,74.36945
9.883354,74.25063
9.900021,74.13172
9.916687,74.02508
9.933353,73.91129
9.95002,73.79651
9.966686,73.68823
9.983353,73.57906
10.00002,73.46809
10.01669,73.35971
10.03335,73.23346
10.05002,73.11416
10.06668,72.99557
10.08335,72.86996
10.10002,72.76425
10.11668,72.65184
10.13335,72.54499
10.15002,72.44543
10.16668,72.32851
10.18335,72.22248
10.20002,72.10783
10.21668,71.9831
10.23335,71.84754
10.25002,71.71711
10.26668,71.5945
10.28335,71.47246
10.30001,71.37399
10.31668,71.28091
10.33335,71.18665
10.35001,71.03402
10.36668,70.9633
10.38335,70.83412
10.40001,70.70306
10.41668,70.57832
10.43335,70.45906
10.45001,70.3569
10.46668,70.25718
10.48335,70.15907
10.50001,70.06359
10.51668,69.96523
10.53334,69.86479
10.55001,69.76391
10.56668,69.66149
10.58334,69.55594
10.60001,69.44868
10.61668,69.3403
10.63334,69.22976
10.65001,69.11786
10.66668,69.00458
10.68334,68.8903
10.70001,68.77451
10.71667,68.65736
10.73334,68.53756
10.75001,68.41402
10.76667,68.28812
10.78334,68.16225
10.80001,68.03582
10.81667,67.90705
10.83334,67.77506
10.85001,67.64381
10.86667,67.51135
10.88334,67.40904
10.90001,67.2917
10.91667,67.18068
10.93334,67.07903
10.95,66.97621
10.96667,66.86445
10.98334,66.75354
11,66.65054
11.01667,66.55289
11.03334,66.4614
11.05,66.37049
11.06667,66.28158
11.08334,66.19611
11.1,66.09789
11.11667,65.9927
11.13334,65.88492
11.15,65.78085
11.16667,65.67285
11.18333,65.56931
11.2,65.46947
11.21667,65.37768
11.23333,65.28956
11.25,65.19913
11.26667,65.09945
11.28333,64.98995
11.3,64.87523
11.31667,64.75835
11.33333,64.64013
11.35,64.52587
11.36666,64.4201
11.38333,64.31103
11.4,64.20074
11.41666,64.12447
11.43333,64.06169
11.45,64.00718
11.46666,63.90058
11.48333,63.79996
11.5,63.69619
11.51666,63.59123
11.53333,63.48534
11.55,63.37744
11.56666,63.26702
11.58333,63.15518
11.59999,63.04271
11.61666,62.92639
11.63333,62.81104
11.64999,62.69334
11.66666,62.73971
11.68333,62.67823
11.69999,62.6049
11.71666,62.50859
11.73333,62.42023
11.74999,62.32346
11.76666,62.20834
11.78333,62.09485
11.79999,61.94453
11.81666,61.90109
11.83332,61.83454
11.84999,61.76286
11.86666,61.67181
11.88332,61.55201
11.89999,61.43563
11.91666,61.36572
11.93332,61.28204
11.94999,61.22542
11.96666,61.15921
11.98332,61.08055
11.99999,60.98572
12.01665,60.8701
12.03332,60.75223
12.04999,60.67337
12.06665,60.58669
12.08332,60.50816
12.09999,60.43354
12.11665,60.35604
12.13332,60.27736
12.14999,60.19245
12.16665,60.10299
12.18332,60.00892
12.19999,59.9108
12.21665,59.80873
12.23332,59.6986
12.24998,59.58915
12.26665,59.4822
12.28332,59.37633
12.29998,59.26904
12.31665,59.16754
12.33332,59.06853
12.34998,58.96697
12.36665,58.86954
12.38332,58.77879
12.39998,58.68734
12.41665,58.59663
12.43332,58.5073
12.44998,58.41874
12.46665,58.32872
12.48331,58.239
12.49998,58.14767
12.51665,58.07154
12.53331,57.99374
12.54998,57.91622
12.56665,57.83913
12.58331,57.76221
12.59998,57.68503
12.61665,57.60646
12.63331,57.52776
12.64998,57.44657
12.66665,57.36399
12.68331,57.27843
12.69998,57.18959
12.71664,57.09912
12.73331,57.00755
12.74998,56.91471
12.76664,56.74998
12.78331,56.62355
12.79998,56.47797
12.81664,56.43584
12.83331,56.35686
12.84998,56.31853
12.86664,56.28021
12.88331,56.24342
12.89997,56.20737
12.91664,56.17261
12.93331,56.13868
12.94997,56.10406
12.96664,56.071
12.98331,55.67314
12.99997,55.59024
13.01664,55.48964
13.03331,55.41438
13.04997,55.33578
13.06664,55.23555
13.08331,55.14125
13.09997,55.05041
13.11664,54.96711
13.1333,54.89023
13.14997,54.81189
13.16664,54.72726
13.1833,54.63821
13.19997,54.5503
13.21664,54.47732
13.2333,54.40678
13.24997,54.33996
13.26664,54.27952
13.2833,54.22401
13.29997,54.16253
13.31664,54.09875
13.3333,54.03411
13.34997,53.96835
13.36663,53.90216
13.3833,53.83624
13.39997,53.75554
13.41663,53.6566
13.4333,53.55502
13.44997,53.45205
13.46663,53.34749
13.4833,53.23949
13.49997,53.12904
13.51663,53.01539
13.5333,52.98144
13.54996,52.91254
13.56663,52.85989
13.5833,52.81132
13.59996,52.75765
13.61663,52.65792
13.6333,52.54868
13.64996,52.42033
13.66663,52.2817
13.6833,52.12735
13.69996,52.07297
13.71663,52.03641
13.7333,52.02435
13.74996,52.00542
13.76663,51.92958
13.78329,51.8566
13.79996,51.77937
13.81663,51.64265
13.83329,51.56861
13.84996,51.49391
13.86663,51.40204
13.88329,51.31775
13.89996,51.22532
13.91663,51.13409
13.93329,51.04999
13.94996,50.9759
13.96663,50.90922
13.98329,50.84857
13.99996,50.79529
14.01662,50.74867
14.03329,50.7094
14.04996,50.56186
14.06662,50.31454
14.08329,50.19969
14.09996,50.0769
14.11662,49.92398
14.13329,49.83213
14.14996,49.8547
14.16662,49.77825
14.18329,49.70668
14.19995,49.63892
14.21662,49.53394
14.23329,49.58316
14.24995,49.56861
14.26662,49.49168
14.28329,49.40717
14.29995,49.39608
14.31662,49.38292
14.33329,49.24857
14.34995,49.20133
14.36662,49.15966
14.38329,49.11813
14.39995,49.07269
14.41662,48.82734
14.43328,48.78778
14.44995,48.77167
14.46662,48.75548
14.48328,48.66758
14.49995,48.63022
14.51662,48.48447
14.53328,48.42133
14.54995,48.38129
14.56662,48.36059
14.58328,48.34726
14.59995,48.33113
14.61662,48.16036
14.63328,48.0743
14.64995,48.08629
14.66661,47.97212
14.68328,47.87917
14.69995,47.80404
14.71661,47.73643
14.73328,47.67297
14.74995,47.62697
14.76661,47.60124
14.78328,47.59097
14.79995,47.5877
14.81661,47.57922
14.83328,47.57006
14.84995,47.56476
14.86661,47.5579
14.88328,47.5312
14.89994,47.48784
14.91661,47.42512
14.93328,47.35519
14.94994,47.27586
14.96661,47.18523
14.98328,47.10127
14.99994,47.02356
15.01661,46.94596
15.03328,46.86894
15.04994,46.79462
15.06661,46.72775
15.08327,46.67169
15.09994,46.60302
15.11661,46.54757
15.13327,46.49144
15.14994,46.46233
15.16661,46.43629
15.18327,46.4119
15.19994,46.37429
15.21661,46.35783
15.23327,46.33839
15.24994,46.30716
15.26661,46.2667
15.28327,46.21685
15.29994,46.16955
15.3166,46.12278
15.33327,46.05091
15.34994,45.97426
15.3666,45.89416
15.38327,45.9257
15.39994,45.87094
15.4166,45.78962
15.43327,45.70929
15.44994,45.65065
15.4666,45.65275
15.48327,45.59454
15.49994,45.48182
15.5166,45.38619
15.53327,45.30659
15.54993,45.24266
15.5666,45.19131
15.58327,45.16642
15.59993,45.14967
15.6166,45.14333
15.63327,45.13895
15.64993,45.12668
15.6666,45.09859
15.68327,45.05623
15.69993,44.98818
15.7166,44.92374
15.73326,44.86625
15.74993,44.82353
15.7666,44.78423
15.78326,44.74729
15.79993,44.71111
15.8166,44.67948
15.83326,44.65281
15.84993,44.62756
15.8666,44.60358
15.88326,44.58245
15.89993,44.8219
15.9166,44.38674
15.93326,44.46631
15.94993,44.48356
15.96659,44.46615
15.98326,44.42882
15.99993,44.36444
16.01659,44.30692
16.03326,44.2567
16.04993,44.20473
16.06659,44.16108
16.08326,44.15203
16.09993,44.07207
16.11659,43.91413
16.13326,43.92105
16.14993,43.90769
16.16659,43.92403
16.18326,43.90842
16.19992,43.86119
16.21659,43.7899
16.23326,43.74163
16.24992,43.71675
16.26659,43.706
16.28326,43.70271
16.29992,43.68927
16.31659,43.66556
16.33326,43.64028
16.34992,43.61634
16.36659,43.56876
16.38326,43.50848
16.39992,43.43865
16.41659,43.36738
16.43325,43.29507
16.44992,43.22816
16.46659,43.16915
16.48325,43.116
16.49992,43.07291
16.51659,43.04564
16.53325,43.02354
16.54992,43.00112
16.56659,42.97918
16.58325,42.95719
16.59992,42.9359
16.61658,42.9147
16.63325,42.89512
16.64992,42.87698
16.66658,42.86152
16.68325,42.84715
16.69992,42.82965
16.71658,42.81287
16.73325,42.79348
16.74992,42.77699
16.76658,42.76117
16.78325,42.74416
16.79992,42.72751
16.81658,42.70958
16.83325,42.69186
16.84991,42.67346
16.86658,42.65454
16.88325,42.63506
16.89991,42.61528
16.91658,42.18553
16.93325,42.06199
16.94991,41.90926
16.96658,41.82044
16.98325,41.77708
16.99991,41.75295
17.01658,41.73786
17.03325,41.8243
17.04991,41.8023
17.06658,41.70326
17.08324,41.76853
17.09991,41.68795
17.11658,41.63206
17.13324,41.55881
17.14991,41.48854
17.16658,41.44181
17.18324,41.39598
17.19991,41.3583
17.21658,41.32933
17.23324,41.30851
17.24991,41.29413
17.26657,41.27668
17.28324,41.26521
17.29991,41.24858
17.31657,41.23325
17.33324,41.21092
17.34991,41.17711
17.36657,41.13851
17.38324,41.08084
17.39991,41.02162
17.41657,40.95296
17.43324,40.88503
17.44991,40.8153
17.46657,40.73317
17.48324,40.65104
17.4999,40.57761
17.51657,40.49748
17.53324,40.41962
17.5499,40.3511
17.56657,40.28062
17.58324,40.23378
17.5999,40.18958
17.61657,40.1585
17.63324,40.13338
17.6499,40.10057
17.66657,40.08808
17.68324,40.06316
17.6999,40.03857
17.71657,40.06473
17.73323,40.0861
17.7499,40.10104
17.76657,40.1068
17.78323,40.11309
17.7999,40.11605
17.81657,40.09891
17.83323,40.08987
17.8499,40.07776
17.86657,40.05622
17.88323,40.02316
17.8999,39.98265
