23.56648,21.62185
23.58315,21.57769
23.59981,21.53329
23.61648,21.4892
23.63314,21.44522
23.64981,21.40206
23.66648,21.35777
23.68314,21.31383
23.69981,21.27121
23.71648,21.22824
23.73314,21.18574
23.74981,21.14357
23.76648,21.10176
