23.36648,820.8976
23.38315,822.9902
23.39981,821.4506
23.41648,811.9578
23.43315,809.8571
23.44981,827.0807
23.46648,826.2633
23.48315,818.9391
23.49981,815.9749
23.51648,816.4688
23.53315,819.5652
23.54981,819.0277
23.56648,821.7095
23.58315,815.4348
23.59981,822.0963
23.61648,814.118
23.63314,812.3824
23.64981,801.8026
23.66648,791.2112
23.68314,800.8115
23.69981,803.8181
23.71648,800.8438
23.73314,789.951
23.74981,787.1107
23.76648,794.4877
23.78314,791.2095
23.79981,789.6002
23.81647,792.7014
23.83314,798.5349
23.84981,785.4857
23.86647,778.7515
23.88314,775.1359
23.89981,777.345
23.91647,783.1591
23.93314,783.4991
23.94981,780.0106
23.96647,777.9745
23.98314,776.9162
23.99981,776.6605
24.01647,775.0306
24.03314,779.5673
24.0498,783.479
24.06647,777.1544
24.08314,773.7895
24.0998,769.9218
24.11647,770.9423
24.13314,774.0806
24.1498,779.5295
24.16647,773.0889
24.18314,776.9334
24.1998,772.0637
24.21647,773.368
24.23314,772.4374
24.2498,787.7316
24.26647,798.4583
24.28313,790.3311
24.2998,791.4391
24.31647,799.1611
24.33313,800.5078
24.3498,812.2441
24.36647,805.018
24.38313,806.7358
24.3998,818.6736
24.41647,835.009
24.43313,841.1501
24.4498,838.6032
24.46646,853.6274
24.48313,859.8627
24.4998,850.66
24.51646,859.5443
24.53313,851.2202
24.5498,858.9094
24.56646,840.8787
24.58313,827.1194
24.5998,817.0103
24.61646,817.7813
24.63313,809.597
24.6498,810.915
24.66646,796.4558
24.68313,793.8627
24.69979,798.6688
24.71646,806.7644
24.73313,801.1705
24.74979,804.0537
24.76646,813.4248
24.78313,822.6247
24.79979,822.7972
24.81646,818.4932
24.83313,805.6345
24.84979,800.0819
24.86646,810.2405
24.88313,790.1964
24.89979,827.0219
24.91646,809.9761
24.93312,798.9572
24.94979,810.654
24.96646,822.3908
24.98312,794.3781
24.99979,790.7768
25.01646,815.4428
25.03312,802.9231
25.04979,794.9253
25.06646,803.4579
25.08312,808.5074
25.09979,788.9362
25.11646,793.0421
25.13312,794.2457
25.14979,784.4296
25.16645,777.704
25.18312,789.3487
25.19979,780.3604
25.21645,770.7932
25.23312,769.0043
25.24979,769.4059
25.26645,777.7737
25.28312,776.1382
25.29979,766.3207
25.31645,778.6938
25.33312,780.4412
25.34978,770.8174
25.36645,762.3279
25.38312,768.2586
25.39978,765.4067
25.41645,762.5963
25.43312,746.3583
25.44978,741.214
25.46645,749.6848
25.48312,761.8712
25.49978,778.9459
25.51645,780.5146
25.53312,780.5195
25.54978,782.3809
25.56645,789.7141
25.58311,796.5089
25.59978,799.4163
25.61645,799.6893
25.63311,812.6913
25.64978,807.6451
25.66645,809.6332
25.68311,814.8113
25.69978,803.6508
25.71645,800.8943
25.73311,784.7673
25.74978,787.9886
25.76645,798.5427
25.78311,784.0281
25.79978,786.5792
25.81644,791.2922
25.83311,785.951
25.84978,783.5875
25.86644,798.0956
25.88311,783.2194
25.89978,805.5081
25.91644,814.3718
25.93311,806.2557
25.94978,813.2481
25.96644,823.3845
25.98311,817.7363
25.99977,821.1552
26.01644,815.6729
26.03311,820.9622
26.04977,810.7299
26.06644,810.7899
26.08311,809.9087
26.09977,819.3895
26.11644,824.0626
26.13311,815.2348
26.14977,816.8532
26.16644,799.4652
26.18311,805.1742
26.19977,804.6974
26.21644,825.1522
26.2331,804.3062
26.24977,813.8145
26.26644,818.6235
26.2831,802.8233
26.29977,810.2054
26.31644,799.0789
26.3331,811.1833
26.34977,813.0501
26.36644,832.8047
26.3831,832.606
26.39977,823.1185
26.41644,801.9137
26.4331,809.3196
26.44977,797.0482
26.46643,808.989
26.4831,794.8412
26.49977,807.3748
26.51643,805.2392
26.5331,805.0808
26.54977,804.625
26.56643,808.6688
26.5831,812.7225
26.59977,808.6162
26.61643,802.3901
26.6331,798.7846
26.64977,813.7322
26.66643,822.3399
26.6831,811.7081
26.69976,813.5165
26.71643,795.8865
26.7331,802.5833
26.74976,795.4442
26.76643,806.8438
26.7831,805.0222
26.79976,812.7038
26.81643,805.942
26.8331,790.0134
26.84976,797.5757
26.86643,796.7791
26.88309,795.2156
26.89976,795.4183
26.91643,789.1223
26.93309,795.3378
26.94976,790.0436
26.96643,804.624
26.98309,801.7195
26.99976,794.8987
27.01643,797.2791
27.03309,794.784
27.04976,801.3367
27.06643,800.6572
27.08309,805.2993
27.09976,813.2535
27.11642,816.7233
27.13309,822.7019
27.14976,785.9915
27.16642,773.2979
27.18309,790.0775
27.19976,777.8889
27.21642,775.011
27.23309,786.6226
27.24976,787.0016
27.26642,795.9622
27.28309,786.3444
27.29976,787.238
27.31642,789.9448
27.33309,785.4335
27.34975,782.1959
27.36642,786.0313
27.38309,783.7009
27.39975,784.9871
27.41642,801.7918
27.43309,791.4932
27.44975,825.5001
27.46642,833.6993
27.48309,837.7669
27.49975,844.7996
27.51642,844.9884
27.53308,844.2651
27.54975,838.5561
27.56642,830.0387
27.58308,815.411
27.59975,815.1823
27.61642,811.071
27.63308,811.4041
27.64975,804.6423
27.66642,797.377
27.68308,800.524
27.69975,800.9542
27.71642,799.582
27.73308,797.6606
27.74975,793.9512
27.76641,763.9935
27.78308,773.6365
27.79975,771.0547
27.81641,769.5757
27.83308,769.4074
27.84975,773.4249
27.86641,770.4299
27.88308,780.605
27.89975,803.3154
27.91641,812.4155
27.93308,805.2643
27.94975,778.7803
27.96641,769.9445
27.98308,784.0942
27.99974,775.3636
28.01641,779.5497
28.03308,779.7634
28.04974,796.7443
28.06641,803.3671
28.08308,846.1675
28.09974,827.4921
28.11641,851.7721
28.13308,852.3246
28.14974,838.8776
28.16641,839.7033
28.18307,855.1174
28.19974,847.8152
28.21641,838.2153
28.23307,840.8062
28.24974,871.6951
28.26641,871.8049
28.28307,864.2773
28.29974,869.1685
28.31641,849.1039
28.33307,855.6501
28.34974,853.7295
28.36641,840.3789
28.38307,834.1023
28.39974,828.3813
28.4164,813.5294
28.43307,813.4084
28.44974,804.4046
28.4664,801.1468
28.48307,792.1946
28.49974,789.3399
28.5164,783.0043
28.53307,779.4749
28.54974,776.8606
28.5664,768.2997
28.58307,763.1416
28.59974,766.9383
28.6164,770.4279
28.63307,765.3805
28.64973,760.5229
28.6664,764.249
28.68307,759.1503
28.69973,757.7394
28.7164,759.5825
28.73307,759.085
28.74973,758.1982
28.7664,756.8792
28.78307,758.7952
28.79973,762.7139
28.8164,762.753
28.83307,763.0338
28.84973,755.507
28.8664,757.3138
28.88306,762.7855
28.89973,768.9738
28.9164,761.2175
28.93306,769.6343
28.94973,774.4181
28.9664,777.8138
28.98306,778.5041
28.99973,783.4576
29.0164,783.0663
29.03306,773.0471
29.04973,779.2311
29.06639,780.4368
29.08306,775.3958
29.09973,778.8035
29.11639,786.7136
29.13306,792.8085
29.14973,800.249
29.16639,797.8044
29.18306,802.7772
29.19973,802.07
29.21639,815.0774
29.23306,808.3621
29.24973,814.006
29.26639,815.888
29.28306,816.7985
29.29972,808.6046
29.31639,811.8613
29.33306,815.9111
29.34972,825.6907
29.36639,821.2651
29.38306,829.0155
29.39972,830.7209
29.41639,831.518
29.43306,834.5494
29.44972,834.0048
29.46639,838.568
29.48306,846.3249
29.49972,851.8007
29.51639,854.2947
29.53305,859.3793
29.54972,836.6851
29.56639,840.1471
29.58305,844.5941
29.59972,851.1807
29.61639,844.7739
29.63305,850.9244
29.64972,856.1621
29.66639,859.4955
29.68305,862.1744
29.69972,853.2737
29.71638,858.9186
29.73305,857.1854
29.74972,858.3195
29.76638,847.6967
29.78305,853.4297
29.79972,835.3444
29.81638,824.5652
29.83305,828.8033
29.84972,820.9302
29.86638,808.8951
29.88305,798.7925
29.89972,785.5931
29.91638,779.8293
29.93305,768.5443
29.94971,763.4169
29.96638,763.3491
29.98305,762.3897
29.99971,756.3139
30.01638,760.3875
30.03305,764.9041
30.04971,763.1943
30.06638,769.8621
30.08305,772.601
30.09971,778.1307
30.11638,793.759
30.13305,786.9761
30.14971,804.4984
30.16638,817.4158
30.18304,815.583
30.19971,812.1577
30.21638,812.0629
30.23304,816.3058
30.24971,810.6639
30.26638,812.6378
30.28304,827.0453
30.29971,833.0536
30.31638,845.5388
30.33304,848.6146
30.34971,853.6819
30.36637,852.2411
30.38304,849.1797
30.39971,843.2544
30.41637,859.2158
30.43304,856.0482
30.44971,863.1924
30.46637,848.4568
30.48304,842.4636
30.49971,848.6282
30.51637,850.5042
30.53304,864.2427
30.54971,849.7371
30.56637,861.4467
30.58304,857.0091
30.5997,854.59
30.61637,851.126
30.63304,864.4113
30.6497,853.9547
30.66637,859.1175
30.68304,860.3586
30.6997,862.2294
30.71637,863.444
30.73304,871.5568
30.7497,884.4022
30.76637,878.169
30.78304,885.8276
30.7997,886.8582
30.81637,881.9685
30.83303,890.7557
30.8497,891.5946
30.86637,890.5811
30.88303,884.571
30.8997,891.7701
30.91637,885.794
30.93303,890.1409
30.9497,893.2195
30.96637,901.4193
30.98303,909.05
30.9997,923.8466
31.01637,934.5534
31.03303,963.7024
31.0497,965.4211
31.06636,980.6698
31.08303,949.7504
31.0997,961.45
31.11636,972.6849
31.13303,960.6302
31.1497,970.0889
31.16636,979.2696
31.18303,980.5267
31.1997,994.0172
31.21636,1009.877
31.23303,974.0075
31.24969,970.5023
31.26636,964.0684
31.28303,962.2153
31.29969,949.8446
31.31636,950.3531
31.33303,960.8737
31.34969,993.9982
31.36636,1016.189
31.38303,999.7503
31.39969,988.3826
31.41636,985.0211
31.43303,981.7827
31.44969,981.9659
31.46636,976.2368
31.48302,988.7305
31.49969,996.5465
31.51636,990.6488
31.53302,995.5309
31.54969,990.8397
31.56636,986.2633
31.58302,983.8671
31.59969,972.7822
31.61636,966.1362
31.63302,972.5634
31.64969,972.0139
31.66636,960.1771
31.68302,947.9031
31.69969,944.3495
31.71635,940.1326
31.73302,933.3452
31.74969,929.1423
31.76635,923.4001
31.78302,927.5811
31.79969,925.5472
31.81635,916.5902
31.83302,904.5428
31.84969,897.7159
31.86635,892.5178
31.88302,887.607
31.89968,886.5428
31.91635,889.0881
31.93302,892.3284
31.94968,884.8697
31.96635,881.6117
31.98302,879.1866
31.99968,878.9955
32.01635,875.8543
32.03302,873.4954
32.04968,869.3583
32.06635,870.6183
32.08302,875.2543
32.09968,885.3974
32.11635,894.5669
32.13301,900.187
32.14968,910.7943
32.16635,921.6851
32.18301,927.7835
32.19968,940.4625
32.21635,953.1308
32.23301,947.0862
32.24968,946.9257
32.26635,954.762
32.28301,950.3271
32.29968,942.1883
32.31635,952.037
32.33301,953.6558
32.34968,977.8192
32.36634,957.5143
32.38301,954.4962
32.39968,957.7245
32.41634,956.6328
32.43301,955.3497
32.44968,954.3727
32.46634,956.2433
32.48301,956.0789
32.49968,961.475
32.51634,958.4019
32.53301,957.7389
32.54967,962.7227
32.56634,960.0389
32.58301,963.45
32.59967,974.2108
32.61634,973.2821
32.63301,972.1128
32.64967,966.5591
32.66634,970.6908
32.68301,965.293
32.69967,967.6722
32.71634,966.3221
32.73301,967.9437
32.74967,965.3323
32.76634,970.9349
32.783,962.6739
32.79967,973.6335
32.81634,973.0585
32.833,978.2114
32.84967,974.0964
32.86634,977.8827
32.883,974.536
32.89967,971.4268
32.91634,971.7751
32.933,966.4901
32.94967,964.5862
32.96634,958.6287
32.983,961.8794
32.99967,954.7163
33.01633,952.2208
33.033,954.088
33.04967,941.0961
33.06633,934.3026
33.083,924.3638
33.09967,907.3608
33.11633,893.5544
33.133,867.7333
33.14967,867.1581
33.16633,866.5439
33.183,853.9576
33.19967,848.8384
33.21633,848.8304
33.233,852.7582
33.24966,854.4716
33.26633,860.7972
33.283,859.8675
33.29966,860.727
33.31633,857.3708
33.333,863.6422
33.34966,873.7587
33.36633,878.5443
33.383,882.8563
33.39966,889.3564
33.41633,895.0901
33.43299,894.4721
33.44966,894.9853
33.46633,897.1214
33.48299,902.8144
33.49966,908.6116
33.51633,907.2507
33.53299,907.9963
33.54966,911.0801
33.56633,919.5359
33.58299,917.9178
33.59966,914.2916
33.61633,916.187
33.63299,919.4048
33.64966,919.8973
33.66632,925.301
33.68299,933.1755
33.69966,939.4686
33.71632,945.2537
33.73299,941.2409
33.74966,957.6106
33.76632,972.1901
33.78299,966.8451
33.79966,980.1185
33.81632,979.6861
33.83299,958.0797
33.84966,964.7136
33.86632,969.1908
33.88299,963.5863
33.89965,925.6622
33.91632,913.4581
33.93299,894.4096
33.94965,905.2576
33.96632,890.8293
33.98299,855.8117
33.99965,845.6452
34.01632,855.5535
34.03299,835.4014
34.04965,842.6602
34.06632,840.6522
34.08298,842.751
34.09965,837.404
34.11632,840.9257
34.13298,839.0064
34.14965,841.2581
34.16632,837.4595
34.18298,841.6918
34.19965,834.7365
34.21632,830.1197
34.23298,834.8433
34.24965,843.3556
34.26632,837.3359
34.28298,841.0056
34.29965,839.8298
34.31631,844.7462
34.33298,840.0129
34.34965,839.04
34.36631,847.4781
34.38298,843.5281
34.39965,847.1503
34.41631,847.0429
34.43298,850.3062
34.44965,852.9931
34.46631,851.9493
34.48298,851.3459
34.49965,859.517
34.51631,859.056
34.53298,858.6477
34.54964,861.4359
34.56631,858.1046
34.58298,861.5377
34.59964,864.9237
34.61631,861.4191
34.63298,856.3334
34.64964,864.7581
34.66631,865.5767
34.68298,860.0584
34.69964,855.0931
34.71631,855.4364
34.73298,861.6696
34.74964,857.427
34.76631,852.3962
34.78297,850.8547
34.79964,859.2604
34.81631,850.1979
34.83297,853.2984
34.84964,855.0377
34.86631,848.8345
34.88297,854.213
34.89964,857.9374
34.91631,856.011
34.93297,858.42
34.94964,858.3279
34.9663,858.3965
34.98297,853.8196
34.99964,857.2339
35.0163,855.7792
35.03297,848.431
35.04964,854.2428
35.0663,857.9465
35.08297,855.5032
35.09964,853.3939
35.1163,846.2886
35.13297,849.1536
35.14964,846.7053
35.1663,845.559
35.18297,846.5916
35.19963,846.5203
35.2163,844.5963
35.23297,840.8374
35.24963,835.8682
35.2663,828.6794
35.28297,821.3123
35.29963,821.9094
35.3163,817.4186
35.33297,810.4391
35.34963,819.2913
35.3663,816.5446
35.38297,810.2842
35.39963,800.6578
35.4163,793.6337
35.43296,794.1935
35.44963,786.9834
35.4663,791.9792
35.48296,792.21
35.49963,932.002
35.5163,908.2451
35.53296,901.9142
35.54963,891.8694
35.5663,883.6461
35.58296,876.1865
35.59963,870.1989
35.61629,858.5985
35.63296,854.7059
35.64963,848.5251
35.66629,837.7599
35.68296,832.6313
35.69963,824.9696
35.71629,824.0852
35.73296,818.6385
35.74963,805.6717
35.76629,803.4933
35.78296,792.2727
35.79963,791.5606
35.81629,784.0558
35.83296,776.7582
35.84962,775.8004
35.86629,773.9819
35.88296,765.9196
35.89962,764.0538
35.91629,767.096
35.93296,770.1599
35.94962,760.3649
35.96629,764.0193
35.98296,754.348
35.99962,764.2794
36.01629,763.3704
36.03296,752.2221
36.04962,747.8936
36.06629,742.87
36.08295,736.3334
36.09962,729.6341
36.11629,719.1076
36.13295,721.6752
36.14962,713.0187
36.16629,719.1688
36.18295,709.9742
36.19962,709.5669
36.21629,708.312
36.23295,702.539
36.24962,696.9777
36.26628,703.6696
36.28295,701.0405
36.29962,700.1862
36.31628,699.9537
36.33295,706.9818
36.34962,694.1472
36.36628,705.2506
36.38295,698.3405
36.39962,699.2285
36.41628,709.118
36.43295,703.9551
36.44962,705.2115
36.46628,705.7958
36.48295,701.8164
36.49961,706.9318
36.51628,704.2444
36.53295,703.9566
36.54961,705.2452
36.56628,707.8222
36.58295,707.2947
36.59961,714.3322
36.61628,719.5811
36.63295,716.6749
36.64961,717.6259
36.66628,911.7225
36.68295,883.7541
36.69961,869.9328
36.71628,862.2172
36.73294,850.1346
36.74961,840.8051
36.76628,832.3074
36.78294,824.8015
36.79961,812.351
36.81628,802.6074
36.83294,795.5788
36.84961,785.7925
36.86628,774.243
36.88294,759.9088
36.89961,750.9105
36.91628,740.6957
36.93294,736.1088
36.94961,723.9494
36.96627,719.5412
36.98294,716.2845
36.99961,711.2139
37.01627,702.5865
37.03294,699.7659
37.04961,695.4785
37.06627,686.9282
37.08294,688.1284
37.09961,683.1672
37.11627,680.8246
37.13294,698.5275
37.1496,693.8997
37.16627,692.6887
37.18294,694.0708
37.1996,693.6251
37.21627,702.434
37.23294,699.9184
37.2496,702.982
37.26627,703.5763
37.28294,695.6394
37.2996,692.232
37.31627,700.8922
37.33294,699.1945
37.3496,706.9455
37.36627,707.7399
37.38293,722.5037
37.3996,711.4348
37.41627,724.0535
37.43293,722.453
37.4496,733.3711
37.46627,726.6091
37.48293,732.9711
37.4996,728.7639
37.51627,724.7053
37.53293,721.7753
37.5496,726.0717
37.56627,732.8874
37.58293,734.4771
37.5996,731.9509
37.61626,727.1675
37.63293,725.0588
37.6496,730.1917
37.66626,725.6168
37.68293,739.6669
37.6996,750.9552
37.71626,748.531
37.73293,747.1884
37.7496,743.0977
37.76626,757.0552
37.78293,760.4247
37.79959,753.0016
37.81626,751.4619
37.83293,752.1722
37.84959,746.1605
37.86626,751.6575
37.88293,753.9976
37.89959,755.6256
37.91626,758.6332
37.93293,777.7756
37.94959,771.4124
37.96626,766.8156
37.98293,766.0723
37.99959,762.4249
38.01626,764.188
38.03292,765.467
38.04959,765.8705
38.06626,755.8452
38.08292,745.6224
38.09959,753.443
