3.083331,103.5163
3.099998,103.3282
3.116664,103.1438
3.133331,102.9575
3.149998,102.7688
3.166664,102.5813
3.183331,102.4042
3.199998,102.223
3.216664,102.0426
3.233331,101.8693
3.249998,101.6919
3.266664,101.5057
3.283331,101.3207
3.299998,101.1345
3.316664,100.9498
3.333331,100.7678
3.349998,100.5808
3.366664,100.3961
3.383331,100.2114
3.399997,100.0214
3.416664,99.83794
3.433331,99.65655
3.449997,99.47562
3.466664,99.29185
3.483331,99.1069
3.499997,98.92838
3.516664,98.74821
3.533331,98.56893
3.549997,98.38605
3.566664,98.22009
3.583331,98.04967
3.599997,97.87807
3.616664,97.7044
3.633331,97.53808
3.649997,97.3566
3.666664,97.18059
3.683331,97.00909
3.699997,96.83449
3.716664,96.6585
3.73333,96.48436
3.749997,96.31313
3.766664,96.13456
3.78333,95.9598
3.799997,95.78058
3.816664,95.61584
3.83333,95.44479
3.849997,95.27636
3.866664,95.10537
3.88333,94.93371
3.899997,94.76189
3.916664,94.5914
3.93333,94.42003
3.949997,94.24147
3.966664,94.06596
3.98333,93.89162
3.999997,93.7266
4.016664,93.55913
4.03333,93.38973
4.049997,93.22521
4.066664,93.06051
4.083331,92.89314
4.099998,92.72548
4.116665,92.57792
4.133332,92.41272
4.149999,92.24395
4.166666,92.07574
4.183332,91.9119
4.199999,91.75137
4.216666,91.58936
4.233333,91.40509
4.25,91.23803
4.266667,91.06911
4.283334,90.91109
4.300001,90.75109
4.316668,90.58742
4.333334,90.42216
4.350001,90.25652
4.366668,90.09007
4.383335,89.92518
4.400002,89.76234
4.416669,89.60957
4.433336,89.45524
4.450003,89.30116
4.46667,89.12678
4.483336,88.97739
4.500003,88.8019
4.51667,88.64508
4.533337,88.49782
4.550004,88.34118
4.566671,88.18248
4.583338,88.01419
4.600005,87.86639
4.616672,87.72083
4.633338,87.55132
4.650005,87.39161
4.666672,87.2354
4.683339,87.07913
4.700006,86.9194
4.716673,86.75135
4.73334,86.59516
4.750007,86.43964
4.766674,86.28278
4.78334,86.12722
4.800007,85.97802
4.816674,85.82169
4.833341,85.68453
4.850008,85.5287
4.866675,85.38004
4.883342,85.23322
4.900009,85.08184
4.916676,84.93136
4.933342,84.78129
4.950009,84.63071
4.966676,84.47549
4.983343,84.32227
5.00001,84.17783
5.016677,84.02655
5.033344,83.87381
5.050011,83.73224
5.066678,83.58423
5.083344,83.43542
5.100011,83.28616
5.116678,83.1379
5.133345,82.98994
5.150012,82.84144
5.166679,82.69364
5.183346,82.54209
5.200013,82.39953
5.21668,82.25806
5.233346,82.11053
5.250013,81.95625
5.26668,81.80714
5.283347,81.66237
5.300014,81.51926
5.316681,81.3765
5.333348,81.23096
5.350015,81.07943
5.366682,80.92544
5.383348,80.77465
5.400015,80.62472
5.416682,80.48415
5.433349,80.34546
5.450016,80.19914
5.466683,80.0507
5.48335,79.9082
5.500017,79.76685
5.516684,79.62629
5.53335,79.4853
5.550017,79.3524
5.566684,79.21848
5.583351,79.08085
5.600018,78.93877
5.616685,78.78712
5.633352,78.64066
5.650019,78.50444
5.666686,78.37459
5.683352,78.23026
5.700019,78.0906
5.716686,77.95539
5.733353,77.81665
5.75002,77.67783
5.766687,77.54314
5.783354,77.40342
5.800021,77.26195
5.816688,77.12273
5.833354,76.98212
5.850021,76.85037
5.866688,76.71408
5.883355,76.57832
5.900022,76.43988
5.916689,76.30549
5.933356,76.17434
5.950023,76.03802
5.96669,75.8999
5.983356,75.77905
6.000023,75.64108
6.01669,75.50332
6.033357,75.36849
6.050024,75.23405
6.066691,75.09811
6.083358,74.96593
6.100025,74.83064
6.116692,74.68508
6.133358,74.53455
6.150025,74.40029
6.166692,74.2671
6.183359,74.13828
6.200026,74.00787
6.216693,73.87886
6.23336,73.74902
6.250027,73.61712
6.266694,73.48305
6.28336,73.35089
6.300027,73.21314
6.316694,73.07954
6.333361,72.94153
6.350028,72.81889
6.366695,72.68591
6.383362,72.56236
6.400029,72.43245
6.416696,72.30418
6.433362,72.17976
6.450029,72.05965
6.466696,71.93851
6.483363,71.81244
6.50003,71.68629
6.516697,71.55001
6.533364,71.4269
6.550031,71.30473
6.566698,71.1813
6.583364,71.05659
6.600031,70.93169
6.616698,70.80963
6.633365,70.68636
6.650032,70.5586
6.666699,70.43024
6.683366,70.30442
6.700033,70.1866
6.7167,70.06823
6.733366,69.94798
6.750033,69.8306
6.7667,69.68155
6.783367,69.5592
6.800034,69.44157
6.816701,69.32137
6.833368,69.20364
6.850035,69.08432
6.866702,68.95998
6.883368,68.84104
6.900035,68.72327
6.916702,68.60302
6.933369,68.48179
6.950036,68.36093
6.966703,68.24281
6.98337,68.12503
7.000037,68.00682
7.016704,67.88987
7.03337,67.77713
7.050037,67.66785
7.066704,67.54835
7.083371,67.42805
7.100038,67.30167
7.116705,67.17535
7.133372,67.0498
7.150039,66.93663
7.166706,66.81681
7.183372,66.68456
7.200039,66.56021
7.216706,66.44958
7.233373,66.3348
7.25004,66.20943
7.266707,66.10344
7.283374,65.98803
7.300041,65.87255
7.316708,65.75401
7.333375,65.63864
7.350041,65.52274
7.366708,65.40936
7.383375,65.2914
7.400042,65.16743
7.416709,65.04279
7.433376,64.93372
7.450043,64.82411
7.46671,64.70972
7.483377,64.59629
7.500043,64.47794
7.51671,64.36401
7.533377,64.24599
7.550044,64.13264
7.566711,64.01817
7.583378,63.90156
7.600045,63.79048
7.616712,63.67833
7.633379,63.56973
7.650045,63.45837
7.666712,63.3493
7.683379,63.23608
7.700046,63.12392
7.716713,63.0071
7.73338,62.90536
7.750047,62.80193
7.766714,62.69693
7.783381,62.59353
7.800047,62.48053
7.816714,62.37211
7.833381,62.25775
7.850048,62.15403
7.866715,62.04011
7.883382,61.93612
7.900049,61.82129
7.916716,61.71598
7.933383,61.61223
7.950049,61.50625
7.966716,61.39948
7.983383,61.29302
8.00005,61.1871
8.016716,61.08321
8.033382,60.97897
8.050049,60.87525
8.066715,60.76744
8.083382,60.66097
8.100048,60.54272
8.116714,60.44214
8.133381,60.3415
8.150047,60.22992
8.166714,60.12518
8.18338,60.01295
8.200047,59.90742
8.216713,59.80422
8.233379,59.70081
8.250046,59.59681
8.266712,59.49242
8.283379,59.39202
8.300045,59.29268
8.316711,59.18722
8.333378,59.0886
8.350044,58.99041
8.366711,58.88718
8.383377,58.78149
8.400043,58.66982
8.41671,58.56926
8.433376,58.46959
8.450043,58.36811
8.466709,58.27044
8.483376,58.16973
8.500042,58.0742
8.516708,57.98347
8.533375,57.89035
8.550041,57.79168
8.566708,57.67989
8.583374,57.57843
8.60004,57.47728
8.616707,57.37668
8.633373,57.2789
8.65004,57.17974
8.666706,57.09184
8.683372,57.00388
8.700039,56.90489
8.716705,56.80651
8.733372,56.70623
8.750038,56.59906
8.766705,56.50163
8.783371,56.40313
8.800037,56.3037
8.816704,56.2053
8.83337,56.10746
8.850037,56.00962
8.866703,55.91563
8.883369,55.8244
8.900036,55.73069
8.916702,55.63581
8.933369,55.53702
8.950035,55.43929
8.966702,55.34142
8.983368,55.24398
9.000034,55.14697
9.016701,55.0494
9.033367,54.98352
9.050034,54.85448
9.0667,54.77838
9.083366,54.67493
9.100033,54.56853
9.116699,54.46875
9.133366,54.37376
9.150032,54.28144
9.166698,54.18594
9.183365,54.0991
9.200031,54.00637
9.216698,53.91815
9.233364,53.82306
9.250031,53.7284
9.266697,53.63609
9.283363,53.54226
9.30003,53.44807
9.316696,53.35746
9.333363,53.26772
9.350029,53.17768
9.366695,53.07197
9.383362,52.97942
9.400028,52.89274
9.416695,52.80732
9.433361,52.71581
9.450027,52.63095
9.466694,52.52414
9.48336,52.4403
9.500027,52.3559
9.516693,52.26029
9.53336,52.16483
9.550026,52.06992
9.566692,52.00408
9.583359,51.89713
9.600025,51.79399
9.616692,51.69983
9.633358,51.6152
9.650024,51.52469
9.666691,51.42745
9.683357,51.34192
9.700024,51.25186
9.71669,51.16238
9.733356,51.07543
9.750023,50.98696
9.766689,50.90287
9.783356,50.81172
9.800022,50.73802
9.816689,50.64778
9.833355,50.55127
9.850021,50.4711
9.866688,50.38153
9.883354,50.29556
9.900021,50.20521
9.916687,50.11782
9.933353,50.03087
9.95002,49.94533
9.966686,49.85741
9.983353,49.77299
10.00002,49.69941
10.01669,49.61129
10.03335,49.51799
10.05002,49.43512
10.06668,49.35045
10.08335,49.26605
10.10002,49.18176
10.11668,49.096
10.13335,49.00474
10.15002,48.91599
10.16668,48.83491
10.18335,48.74861
10.20002,48.66542
10.21668,48.58208
10.23335,48.49854
10.25002,48.41155
10.26668,48.32915
10.28335,48.25125
10.30001,48.17101
10.31668,48.0861
10.33335,48.01279
10.35001,47.91281
10.36668,47.85317
10.38335,47.74953
10.40001,47.66438
10.41668,47.58763
10.43335,47.50937
10.45001,47.42922
10.46668,47.34526
10.48335,47.26023
10.50001,47.17436
10.51668,47.09791
10.53334,47.01672
10.55001,46.94122
10.56668,46.86899
10.58334,46.77671
10.60001,46.69637
10.61668,46.62221
10.63334,46.54842
10.65001,46.46019
10.66668,46.37753
10.68334,46.29496
10.70001,46.22557
10.71667,46.14064
10.73334,46.08612
10.75001,45.98574
10.76667,45.90039
10.78334,45.8265
10.80001,45.74623
10.81667,45.66637
10.83334,45.5898
10.85001,45.51451
10.86667,45.43586
10.88334,45.35806
10.90001,45.27665
10.91667,45.19398
10.93334,45.11657
10.95,45.0427
10.96667,44.97189
10.98334,44.89679
11,44.81593
11.01667,44.73806
11.03334,44.65977
11.05,44.58156
11.06667,44.51033
11.08334,44.44177
11.1,44.37605
11.11667,44.29917
11.13334,44.23096
11.15,44.14951
11.16667,44.06796
11.18333,43.98593
11.2,43.90243
11.21667,43.82367
11.23333,43.7635
11.25,43.70438
11.26667,43.63422
11.28333,43.54711
11.3,43.47845
11.31667,43.39652
11.33333,43.32035
11.35,43.24421
11.36666,43.16892
11.38333,43.09426
11.4,43.02697
11.41666,42.96538
11.43333,42.88924
11.45,42.82073
11.46666,42.74403
11.48333,42.67019
11.5,42.60147
11.51666,42.52785
11.53333,42.45792
11.55,42.38659
11.56666,42.31488
11.58333,42.24171
11.59999,42.17466
11.61666,42.10505
11.63333,42.03482
11.64999,41.96193
11.66666,41.89345
11.68333,41.83502
11.69999,41.76094
11.71666,41.6885
11.73333,41.61522
11.74999,41.53392
11.76666,41.45336
11.78333,41.39954
11.79999,41.32122
11.81666,41.2618
11.83332,41.18933
11.84999,41.11879
11.86666,41.03695
11.88332,40.96872
11.89999,40.89563
11.91666,40.82748
11.93332,40.75802
11.94999,40.68576
11.96666,40.61403
11.98332,40.55349
11.99999,40.49723
12.01665,40.44172
12.03332,40.37084
12.04999,40.29806
12.06665,40.21699
12.08332,40.15541
12.09999,40.07722
12.11665,40.01443
12.13332,39.95103
12.14999,39.87618
12.16665,39.79992
12.18332,39.73036
12.19999,39.66254
12.21665,39.59031
12.23332,39.52095
12.24998,39.45532
12.26665,39.38092
12.28332,39.30157
12.29998,39.25557
12.31665,39.18018
12.33332,39.10576
12.34998,39.0499
12.36665,38.98827
12.38332,38.91613
12.39998,38.85272
12.41665,38.79516
12.43332,38.73439
12.44998,38.67381
12.46665,38.60443
12.48331,38.54093
12.49998,38.47161
12.51665,38.40751
12.53331,38.34724
12.54998,38.27796
12.56665,38.20951
12.58331,38.14215
12.59998,38.09175
12.61665,38.03859
12.63331,37.97567
12.64998,37.92107
12.66665,37.84894
12.68331,37.78224
12.69998,37.71861
12.71664,37.6532
12.73331,37.59184
12.74998,37.5281
12.76664,37.46442
12.78331,37.39843
12.79998,37.32864
12.81664,37.26052
12.83331,37.19318
12.84998,37.12709
12.86664,37.06335
12.88331,36.99602
12.89997,36.92965
12.91664,36.86583
12.93331,36.80187
12.94997,36.7385
12.96664,36.67723
12.98331,36.61868
12.99997,36.55243
13.01664,36.4959
13.03331,36.43311
13.04997,36.36869
13.06664,36.30326
13.08331,36.23585
13.09997,36.17975
13.11664,36.11554
13.1333,36.04134
13.14997,35.98313
13.16664,35.90879
13.1833,35.84375
13.19997,35.79335
13.21664,35.72981
13.2333,35.66909
13.24997,35.61278
13.26664,35.54219
13.2833,35.47803
13.29997,35.41152
13.31664,35.36089
13.3333,35.30096
13.34997,35.24023
13.36663,35.17915
13.3833,35.12061
13.39997,35.05948
13.41663,34.9959
13.4333,34.93803
13.44997,34.88115
13.46663,34.82738
13.4833,34.76874
13.49997,34.71855
13.51663,34.66557
13.5333,34.61539
13.54996,34.55767
13.56663,34.49738
13.5833,34.43442
13.59996,34.37178
13.61663,34.30894
13.6333,34.24759
13.64996,34.18636
13.66663,34.15757
13.6833,34.12493
13.69996,34.05304
13.71663,33.9881
13.7333,33.93366
13.74996,33.87279
13.76663,33.80687
13.78329,33.75588
13.79996,33.69613
13.81663,33.63938
13.83329,33.58281
13.84996,33.53003
13.86663,33.48393
13.88329,33.43927
13.89996,33.38248
13.91663,33.32366
13.93329,33.26847
13.94996,33.21098
13.96663,33.15717
13.98329,33.10337
13.99996,33.04961
14.01662,32.99537
14.03329,32.93443
14.04996,32.87951
14.06662,32.83445
14.08329,32.75485
14.09996,32.68161
14.11662,32.64505
14.13329,32.58297
14.14996,32.53911
14.16662,32.4854
14.18329,32.42634
14.19995,32.37798
14.21662,32.31414
14.23329,32.25307
14.24995,32.19636
14.26662,32.14262
14.28329,32.09771
14.29995,32.04455
14.31662,31.98615
14.33329,31.9271
14.34995,31.87274
14.36662,31.82004
14.38329,31.76631
14.39995,31.70634
14.41662,31.64971
14.43328,31.60106
14.44995,31.54684
14.46662,31.49343
14.48328,31.43611
14.49995,31.38617
14.51662,31.32984
14.53328,31.26806
14.54995,31.21474
14.56662,31.16285
14.58328,31.11213
14.59995,31.07111
14.61662,31.02946
14.63328,30.96156
14.64995,30.8986
14.66661,30.86318
14.68328,30.81604
14.69995,30.76014
14.71661,30.70577
14.73328,30.65294
14.74995,30.59948
14.76661,30.54547
14.78328,30.5028
14.79995,30.4642
14.81661,30.42534
14.83328,30.3881
14.84995,30.31379
14.86661,30.26218
14.88328,30.21404
14.89994,30.16023
14.91661,30.1045
14.93328,30.04924
14.94994,30.00602
14.96661,29.96315
14.98328,29.91811
14.99994,29.87942
15.01661,29.83843
15.03328,29.78613
15.04994,29.71909
15.06661,29.68218
15.08327,29.63185
15.09994,29.57134
15.11661,29.51728
15.13327,29.48842
15.14994,29.43265
15.16661,29.37977
15.18327,29.31814
15.19994,29.28318
15.21661,29.24611
15.23327,29.19492
15.24994,29.16139
15.26661,29.11462
15.28327,29.06352
15.29994,29.00828
15.3166,28.95267
15.33327,28.9039
15.34994,28.8577
15.3666,28.81482
15.38327,28.77047
15.39994,28.71109
15.4166,28.65295
15.43327,28.60036
15.44994,28.56217
15.4666,28.5042
15.48327,28.42924
15.49994,28.40137
15.5166,28.36011
15.53327,28.30017
15.54993,28.25424
15.5666,28.22119
15.58327,28.17544
15.59993,28.13506
15.6166,28.08572
15.63327,28.05019
15.64993,27.98661
15.6666,27.94012
15.68327,27.89686
15.69993,27.85298
15.7166,27.79609
15.73326,27.75759
15.74993,27.72173
15.7666,27.66597
15.78326,27.61388
15.79993,27.56701
15.8166,27.51562
15.83326,27.46334
15.84993,27.41551
15.8666,27.38287
15.88326,27.34352
15.89993,27.32372
15.9166,27.25024
15.93326,27.23791
15.94993,27.1924
15.96659,27.1506
15.98326,27.0963
15.99993,27.05854
16.01659,27.01775
16.03326,26.97672
16.04993,26.93671
16.06659,26.89348
16.08326,26.84211
16.09993,26.79079
16.11659,26.74052
16.13326,26.69317
16.14993,26.6525
16.16659,26.61329
16.18326,26.56672
16.19992,26.52352
16.21659,26.4794
16.23326,26.44029
16.24992,26.38741
16.26659,26.3538
16.28326,26.32261
16.29992,26.27513
16.31659,26.22351
16.33326,26.17066
16.34992,26.13493
16.36659,26.09239
16.38326,26.04546
16.39992,26.00461
16.41659,25.96064
16.43325,25.91832
16.44992,25.87872
16.46659,25.84304
16.48325,25.78983
16.49992,25.75492
16.51659,25.71259
16.53325,25.66159
16.54992,25.61399
16.56659,25.58444
16.58325,25.56952
16.59992,25.5026
16.61658,25.44041
16.63325,25.39665
16.64992,25.34743
16.66658,25.29698
16.68325,25.25337
16.69992,25.20945
16.71658,25.15922
16.73325,25.1068
16.74992,25.05444
16.76658,25.04701
16.78325,25.01688
16.79992,24.93287
16.81658,24.93894
16.83325,24.84816
16.84991,24.80675
16.86658,24.78915
16.88325,24.7371
16.89991,24.68499
16.91658,24.66526
16.93325,24.63077
16.94991,24.57241
16.96658,24.52095
16.98325,24.48311
16.99991,24.44921
17.01658,24.40628
17.03325,24.3605
17.04991,24.30616
17.06658,24.25006
17.08324,24.20471
17.09991,24.17846
17.11658,24.14838
17.13324,24.10838
17.14991,24.04992
17.16658,24.01553
17.18324,23.97496
17.19991,23.93712
17.21658,23.9064
17.23324,23.87032
17.24991,23.82733
17.26657,23.7876
17.28324,23.73851
17.29991,23.696
17.31657,23.6604
17.33324,23.62824
17.34991,23.59433
17.36657,23.55949
17.38324,23.51776
17.39991,23.48717
17.41657,23.45692
17.43324,23.41465
17.44991,23.38406
17.46657,23.34964
17.48324,23.30927
17.4999,23.26932
17.51657,23.22921
17.53324,23.19049
17.5499,23.1533
17.56657,23.10762
17.58324,23.05704
17.5999,23.03133
17.61657,22.98084
17.63324,22.93701
17.6499,22.90529
17.66657,22.87163
17.68324,22.83298
17.6999,22.79277
17.71657,22.75426
17.73323,22.71976
17.7499,22.69028
17.76657,22.65181
17.78323,22.61798
17.7999,22.5789
17.81657,22.53121
17.83323,22.48977
17.8499,22.44783
17.86657,22.41022
17.88323,22.37394
17.8999,22.339
17.91656,22.30748
17.93323,22.27251
17.9499,22.23748
17.96656,22.19476
17.98323,22.15283
17.9999,22.1264
18.01656,22.09574
18.03323,22.05888
18.0499,22.02064
18.06656,21.98522
18.08323,21.94898
18.0999,21.91277
18.11656,21.87571
18.13323,21.85178
18.14989,21.81877
18.16656,21.78097
18.18323,21.74515
18.19989,21.70378
18.21656,21.67369
18.23323,21.64181
18.24989,21.59685
18.26656,21.56436
18.28323,21.52239
18.29989,21.49787
18.31656,21.45208
18.33323,21.3941
18.34989,21.35211
18.36656,21.29927
18.38322,21.27639
18.39989,21.24022
18.41656,21.20845
18.43322,21.17831
18.44989,21.14594
18.46656,21.11599
18.48322,21.08865
18.49989,21.04514
18.51656,21.0147
18.53322,20.97725
18.54989,20.95362
18.56656,20.91858
18.58322,20.8869
18.59989,20.84752
18.61655,20.80998
18.63322,20.77518
18.64989,20.75518
18.66655,20.7343
18.68322,20.70389
18.69989,20.6626
18.71655,20.61638
18.73322,20.59204
18.74989,20.57775
18.76655,20.52187
18.78322,20.50622
18.79988,20.4547
18.81655,20.42448
18.83322,20.4022
18.84988,20.37927
18.86655,20.34572
18.88322,20.29121
18.89988,20.24207
18.91655,20.21793
18.93322,20.2001
18.94988,20.18318
18.96655,20.16665
18.98322,20.10904
18.99988,20.07015
19.01655,20.03261
19.03321,19.99908
19.04988,19.97672
19.06655,19.95843
19.08321,19.94702
19.09988,19.87769
19.11655,19.84755
19.13321,19.81075
19.14988,19.78382
19.16655,19.75397
19.18321,19.72132
19.19988,19.69361
19.21655,19.66182
19.23321,19.6271
19.24988,19.59183
19.26654,19.56728
19.28321,19.54731
19.29988,19.52383
19.31654,19.48848
19.33321,19.44919
19.34988,19.42147
19.36654,19.37337
19.38321,19.35414
19.39988,19.32982
19.41654,19.28878
19.43321,19.24379
19.44987,19.19187
19.46654,19.15169
19.48321,19.11859
19.49987,19.09088
19.51654,19.06847
19.53321,19.02939
19.54987,18.9911
19.56654,18.96426
19.58321,18.93098
19.59987,18.89214
19.61654,18.85932
19.63321,18.8262
19.64987,18.79345
19.66654,18.76415
19.6832,18.7357
19.69987,18.69887
19.71654,18.66218
19.7332,18.62551
19.74987,18.61311
19.76654,18.57058
19.7832,18.53289
19.79987,18.51453
19.81654,18.48392
19.8332,18.44843
19.84987,18.41161
19.86654,18.35765
19.8832,18.32374
19.89987,18.29413
19.91653,18.26417
19.9332,18.22892
19.94987,18.19254
19.96653,18.13205
19.9832,18.08954
19.99987,18.03876
20.01653,18.03591
20.0332,18.02414
20.04987,18.00489
20.06653,17.95301
20.0832,17.90847
20.09986,17.90365
20.11653,17.87403
20.1332,17.87675
20.14986,17.84415
20.16653,17.81095
20.1832,17.78353
20.19986,17.7594
20.21653,17.743
20.2332,17.72803
20.24986,17.69901
20.26653,17.66255
20.2832,17.62398
20.29986,17.59005
20.31653,17.58578
20.33319,17.56527
20.34986,17.53365
20.36653,17.5121
20.38319,17.46254
20.39986,17.43443
20.41653,17.42291
20.43319,17.39595
20.44986,17.36287
20.46653,17.3314
20.48319,17.31075
20.49986,17.28956
20.51653,17.24739
20.53319,17.197
20.54986,17.17432
20.56652,17.13714
20.58319,17.11013
20.59986,17.0841
20.61652,17.03297
20.63319,16.99102
20.64986,16.99681
20.66652,16.9612
20.68319,16.94813
20.69986,16.92571
20.71652,16.87123
20.73319,16.83682
20.74986,16.80621
20.76652,16.77584
20.78319,16.74552
20.79985,16.71631
20.81652,16.68701
20.83319,16.69398
20.84985,16.6937
20.86652,16.6378
20.88319,16.59171
20.89985,16.57204
20.91652,16.54638
20.93319,16.53754
20.94985,16.53284
20.96652,16.49868
20.98318,16.44801
20.99985,16.39739
21.01652,16.41931
21.03318,16.39736
21.04985,16.35792
21.06652,16.32937
21.08318,16.31433
21.09985,16.28708
21.11652,16.25623
21.13318,16.23607
21.14985,16.19407
21.16652,16.15191
21.18318,16.13124
21.19985,16.10125
21.21651,16.06508
21.23318,16.031
21.24985,15.98567
21.26651,15.9492
21.28318,15.91076
21.29985,15.8876
21.31651,15.85624
21.33318,15.8242
21.34985,15.80917
21.36651,15.78752
21.38318,15.76498
21.39985,15.74546
21.41651,15.72496
21.43318,15.72689
21.44984,15.70393
21.46651,15.66954
21.48318,15.63548
21.49984,15.60741
21.51651,15.58079
21.53318,15.55866
21.54984,15.52425
21.56651,15.49778
21.58318,15.46146
21.59984,15.43143
21.61651,15.41394
21.63317,15.38337
21.64984,15.33626
21.66651,15.35556
21.68317,15.33056
21.69984,15.30499
21.71651,15.27949
21.73317,15.25295
21.74984,15.23038
21.76651,15.20697
21.78317,15.18301
21.79984,15.14196
21.81651,15.10728
21.83317,15.08764
21.84984,15.06162
21.8665,15.03523
21.88317,15.01374
21.89984,14.98423
21.9165,14.96288
21.93317,14.94091
21.94984,14.89232
21.9665,14.90478
21.98317,14.87908
21.99984,14.85515
22.0165,14.81598
22.03317,14.77947
22.04984,14.73776
22.0665,14.72707
22.08317,14.69739
22.09983,14.6726
22.1165,14.6528
22.13317,14.61485
22.14983,14.5849
22.1665,14.57012
22.18317,14.57432
22.19983,14.55085
22.2165,14.50366
22.23317,14.46205
22.24983,14.43148
22.2665,14.42045
22.28316,14.40471
22.29983,14.38885
22.3165,14.36705
22.33316,14.3102
22.34983,14.29104
22.3665,14.26362
22.38316,14.23913
22.39983,14.18582
22.4165,14.13494
22.43316,14.10464
22.44983,14.1024
22.4665,14.09573
22.48316,14.07456
22.49983,14.03717
22.51649,14.00045
22.53316,13.96564
22.54983,13.90191
22.56649,13.91098
22.58316,13.88723
22.59983,13.88238
22.61649,13.84516
22.63316,13.85001
22.64983,13.8254
22.66649,13.80204
22.68316,13.78094
22.69983,13.75568
22.71649,13.72935
22.73316,13.70372
22.74982,13.69061
22.76649,13.6741
22.78316,13.6578
22.79982,13.65402
22.81649,13.62793
22.83316,13.62202
22.84982,13.59626
22.86649,13.58413
22.88316,13.56095
22.89982,13.52519
22.91649,13.49888
22.93316,13.51195
22.94982,13.46049
22.96649,13.46288
22.98315,13.42448
22.99982,13.39005
23.01649,13.3553
23.03315,13.35415
23.04982,13.34792
23.06649,13.34203
23.08315,13.28875
23.09982,13.24015
23.11649,13.20788
23.13315,13.20125
23.14982,13.1896
23.16648,13.14642
23.18315,13.12327
23.19982,13.09968
23.21648,13.07896
23.23315,13.04719
23.24982,13.02373
23.26648,13.01288
23.28315,12.98752
23.29982,12.96347
23.31648,12.94273
23.33315,12.92453
