2.133332,114.6151
2.149999,114.3939
2.166665,114.169
2.183332,113.9487
2.199999,113.7547
2.216665,113.542
2.233332,113.342
2.249999,113.1389
2.266665,112.9161
2.283332,112.7114
2.299999,112.5036
2.316665,112.2944
2.333332,112.0912
2.349998,111.8901
2.366665,111.6862
2.383332,111.4736
2.399998,111.2603
2.416665,111.047
2.433332,110.8645
2.449998,110.6848
2.466665,110.4885
2.483332,110.284
2.499998,110.0674
2.516665,109.8545
2.533332,109.6559
2.549998,109.4459
2.566665,109.2524
2.583332,109.0532
2.599998,108.857
2.616665,108.6589
2.633332,108.4446
2.649998,108.2342
2.666665,108.0861
2.683331,107.8384
2.699998,107.6441
2.716665,107.4525
2.733331,107.265
2.749998,107.0756
2.766665,106.8782
2.783331,106.6833
2.799998,106.4874
2.816665,106.2941
2.833331,106.1006
2.849998,105.9068
2.866665,105.7146
2.883331,105.523
2.899998,105.3302
2.916665,105.1369
2.933331,104.9409
2.949998,104.7447
2.966665,104.5471
2.983331,104.3492
2.999998,104.153
3.016665,103.9609
3.033331,103.7821
3.049998,103.6044
3.066664,103.4104
3.083331,103.2214
3.099998,103.0379
3.116664,102.8562
3.133331,102.665
3.149998,102.467
3.166664,102.294
3.183331,102.1216
3.199998,101.93
3.216664,101.7387
3.233331,101.556
3.249998,101.3708
3.266664,101.1857
3.283331,101.0041
3.299998,100.8251
3.316664,100.6455
3.333331,100.4651
3.349998,100.2836
3.366664,100.0994
3.383331,99.91644
3.399997,99.7332
3.416664,99.55002
3.433331,99.37037
3.449997,99.19215
3.466664,99.01505
3.483331,98.83588
3.499997,98.65629
3.516664,98.47458
3.533331,98.29681
3.549997,98.13531
3.566664,97.96018
3.583331,97.77831
3.599997,97.6003
3.616664,97.42063
3.633331,97.24796
3.649997,97.06572
3.666664,96.89497
3.683331,96.70536
3.699997,96.53927
3.716664,96.35485
3.73333,96.18741
3.749997,96.01896
3.766664,95.84267
3.78333,95.6679
3.799997,95.49393
3.816664,95.32114
3.83333,95.15264
3.849997,94.9785
3.866664,94.81041
3.88333,94.64153
3.899997,94.46851
3.916664,94.30093
3.93333,94.10835
3.949997,93.93625
3.966664,93.78719
3.98333,93.62092
3.999997,93.44632
4.016664,93.28115
4.03333,93.10841
4.049997,92.93508
4.066664,92.76002
4.083331,92.59715
4.099998,92.43063
4.116665,92.26781
4.133332,92.1047
4.149999,91.93555
4.166666,91.77068
4.183332,91.60677
4.199999,91.444
4.216666,91.28072
4.233333,91.11544
4.25,90.94852
4.266667,90.78423
4.283334,90.62154
4.300001,90.45632
4.316668,90.29243
4.333334,90.1204
4.350001,89.9612
4.366668,89.80267
4.383335,89.64388
4.400002,89.48676
4.416669,89.31906
4.433336,89.15242
4.450003,88.98677
4.46667,88.82547
4.483336,88.66181
4.500003,88.50166
4.51667,88.34195
4.533337,88.17981
4.550004,88.01812
4.566671,87.85719
4.583338,87.69595
4.600005,87.52272
4.616672,87.37187
4.633338,87.20909
4.650005,87.05233
4.666672,86.89661
4.683339,86.74901
4.700006,86.59854
4.716673,86.44131
4.73334,86.27856
4.750007,86.11906
4.766674,85.96612
4.78334,85.80772
4.800007,85.65527
4.816674,85.49911
4.833341,85.34857
4.850008,85.19917
4.866675,85.04845
4.883342,84.89857
4.900009,84.7494
4.916676,84.60376
4.933342,84.45747
4.950009,84.30986
4.966676,84.15
4.983343,83.98821
5.00001,83.83348
5.016677,83.68272
5.033344,83.5325
5.050011,83.38265
5.066678,83.23097
5.083344,83.08495
5.100011,82.93583
5.116678,82.78513
5.133345,82.63226
5.150012,82.48135
5.166679,82.32842
5.183346,82.19936
5.200013,82.06091
5.21668,81.91589
5.233346,81.77969
5.250013,81.63954
5.26668,81.49189
5.283347,81.34164
5.300014,81.19836
5.316681,81.05614
5.333348,80.90746
5.350015,80.75195
5.366682,80.60477
5.383348,80.4554
5.400015,80.30107
5.416682,80.16154
5.433349,80.01904
5.450016,79.87457
5.466683,79.73226
5.48335,79.59303
5.500017,79.44816
5.516684,79.30455
5.53335,79.16168
5.550017,79.01965
5.566684,78.87817
5.583351,78.73707
5.600018,78.59558
5.616685,78.45173
5.633352,78.30917
5.650019,78.16695
5.666686,78.03035
5.683352,77.88667
5.700019,77.74078
5.716686,77.59783
5.733353,77.46749
5.75002,77.31551
5.766687,77.18032
5.783354,77.04142
5.800021,76.90472
5.816688,76.7681
5.833354,76.63134
5.850021,76.49071
5.866688,76.35809
5.883355,76.22477
5.900022,76.08933
5.916689,75.94947
5.933356,75.81793
5.950023,75.67985
5.96669,75.54743
5.983356,75.41462
6.000023,75.26957
6.01669,75.13056
6.033357,74.98232
6.050024,74.83784
6.066691,74.70157
6.083358,74.56585
6.100025,74.44536
6.116692,74.30879
6.133358,74.1762
6.150025,74.04482
6.166692,73.91343
6.183359,73.78188
6.200026,73.65092
6.216693,73.52069
6.23336,73.39032
6.250027,73.25892
6.266694,73.12659
6.28336,72.99644
6.300027,72.8676
6.316694,72.72733
6.333361,72.58831
6.350028,72.45679
6.366695,72.32745
6.383362,72.19748
6.400029,72.06523
6.416696,71.93641
6.433362,71.80485
6.450029,71.67279
6.466696,71.54493
6.483363,71.42241
6.50003,71.29996
6.516697,71.17001
6.533364,71.043
6.550031,70.91293
6.566698,70.79028
6.583364,70.66634
6.600031,70.53807
6.616698,70.41885
6.633365,70.28907
6.650032,70.16035
6.666699,70.03181
6.683366,69.90649
6.700033,69.78314
6.7167,69.66143
6.733366,69.54115
6.750033,69.41531
6.7667,69.29243
6.783367,69.17038
6.800034,69.04649
6.816701,68.92566
6.833368,68.80396
6.850035,68.68425
6.866702,68.56059
6.883368,68.43665
6.900035,68.31409
6.916702,68.20446
6.933369,68.07904
6.950036,67.95307
6.966703,67.83002
6.98337,67.70767
7.000037,67.58535
7.016704,67.46499
7.03337,67.34583
7.050037,67.22672
7.066704,67.1065
7.083371,66.98589
7.100038,66.86554
7.116705,66.7459
7.133372,66.62793
7.150039,66.51133
7.166706,66.39591
7.183372,66.27873
7.200039,66.16183
7.216706,66.04642
7.233373,65.93288
7.25004,65.81798
7.266707,65.70428
7.283374,65.5831
7.300041,65.47136
7.316708,65.35543
7.333375,65.23466
7.350041,65.11735
7.366708,64.99922
7.383375,64.87904
7.400042,64.76225
7.416709,64.64323
7.433376,64.52538
7.450043,64.41082
7.46671,64.29404
7.483377,64.17207
7.500043,64.05009
7.51671,63.94127
7.533377,63.82576
7.550044,63.71533
7.566711,63.60642
7.583378,63.49749
7.600045,63.37584
7.616712,63.26888
7.633379,63.16924
7.650045,63.07004
7.666712,62.92664
7.683379,62.80561
7.700046,62.68628
7.716713,62.59366
7.73338,62.46741
7.750047,62.37882
7.766714,62.25517
7.783381,62.14391
7.800047,62.03099
7.816714,61.91726
7.833381,61.80395
7.850048,61.69091
7.866715,61.5788
7.883382,61.47329
7.900049,61.3633
7.916716,61.26253
7.933383,61.15771
7.950049,61.03669
7.966716,60.93361
7.983383,60.82798
8.00005,60.71888
8.016716,60.61257
8.033382,60.4963
8.050049,60.38752
8.066715,60.28
8.083382,60.17177
8.100048,60.06422
8.116714,59.95761
8.133381,59.85328
8.150047,59.74242
8.166714,59.63118
8.18338,59.51977
8.200047,59.40766
8.216713,59.29565
8.233379,59.1912
8.250046,59.08337
8.266712,58.98027
8.283379,58.87778
8.300045,58.77184
8.316711,58.67463
8.333378,58.57297
8.350044,58.47228
8.366711,58.36668
8.383377,58.26486
8.400043,58.1641
8.41671,58.06129
8.433376,57.96748
8.450043,57.85966
8.466709,57.75278
8.483376,57.65371
8.500042,57.54475
8.516708,57.43441
8.533375,57.33696
8.550041,57.23946
8.566708,57.13684
8.583374,57.02559
8.60004,56.91955
8.616707,56.82389
8.633373,56.73063
8.65004,56.62794
8.666706,56.52717
8.683372,56.43357
8.700039,56.33984
8.716705,56.24418
8.733372,56.1442
8.750038,56.0465
8.766705,55.94685
8.783371,55.85057
8.800037,55.7444
8.816704,55.6492
8.83337,55.55249
8.850037,55.45976
8.866703,55.35981
8.883369,55.25938
8.900036,55.15099
8.916702,55.0428
8.933369,54.94175
8.950035,54.83951
8.966702,54.74294
8.983368,54.64674
9.000034,54.54863
9.016701,54.44579
9.033367,54.34393
9.050034,54.24471
9.0667,54.14916
9.083366,54.05449
9.100033,53.96008
9.116699,53.86642
9.133366,53.77753
9.150032,53.68754
9.166698,53.59566
9.183365,53.50575
9.200031,53.41626
9.216698,53.32677
9.233364,53.23706
9.250031,53.15049
9.266697,53.06319
9.283363,52.97695
9.30003,52.88532
9.316696,52.79113
9.333363,52.68942
9.350029,52.61029
9.366695,52.51319
9.383362,52.41716
9.400028,52.32022
9.416695,52.22716
9.433361,52.14188
9.450027,52.05257
9.466694,51.96235
9.48336,51.86913
9.500027,51.76885
9.516693,51.65638
9.53336,51.59058
9.550026,51.49627
9.566692,51.39657
9.583359,51.30746
9.600025,51.22329
9.616692,51.13861
9.633358,51.05125
9.650024,50.96149
9.666691,50.86971
9.683357,50.77941
9.700024,50.68927
9.71669,50.59667
9.733356,50.50602
9.750023,50.42101
9.766689,50.33489
9.783356,50.24161
9.800022,50.15019
9.816689,50.069
9.833355,49.98574
9.850021,49.89772
9.866688,49.80931
9.883354,49.72103
9.900021,49.63309
9.916687,49.54412
9.933353,49.45548
9.95002,49.3673
9.966686,49.27943
9.983353,49.19239
10.00002,49.10586
10.01669,49.01993
10.03335,48.93634
10.05002,48.85329
10.06668,48.76922
10.08335,48.68353
10.10002,48.59447
10.11668,48.50681
10.13335,48.41787
10.15002,48.32933
10.16668,48.24743
10.18335,48.16317
10.20002,48.06795
10.21668,47.98528
10.23335,47.90709
10.25002,47.82499
10.26668,47.74146
10.28335,47.66358
10.30001,47.58639
10.31668,47.50665
10.33335,47.42603
10.35001,47.34435
10.36668,47.26105
10.38335,47.17715
10.40001,47.09336
10.41668,47.01331
10.43335,46.93617
10.45001,46.85751
10.46668,46.7791
10.48335,46.70044
10.50001,46.6217
10.51668,46.54243
10.53334,46.44921
10.55001,46.36538
10.56668,46.28967
10.58334,46.204
10.60001,46.11749
10.61668,46.04713
10.63334,45.97524
10.65001,45.90359
10.66668,45.79687
10.68334,45.71481
10.70001,45.62844
10.71667,45.54789
10.73334,45.46976
10.75001,45.3955
10.76667,45.32378
10.78334,45.251
10.80001,45.16908
10.81667,45.10135
10.83334,45.03216
10.85001,44.95797
10.86667,44.88006
10.88334,44.7995
10.90001,44.72056
10.91667,44.6434
10.93334,44.56762
10.95,44.49154
10.96667,44.41547
10.98334,44.33965
11,44.26313
11.01667,44.18661
11.03334,44.11032
11.05,44.03375
11.06667,43.95923
11.08334,43.88409
11.1,43.82866
11.11667,43.75322
11.13334,43.68971
11.15,43.60157
11.16667,43.50374
11.18333,43.43501
11.2,43.37038
11.21667,43.30038
11.23333,43.21074
11.25,43.14686
11.26667,43.07768
11.28333,42.98698
11.3,42.9496
11.31667,42.84753
11.33333,42.74114
11.35,42.67637
11.36666,42.62152
11.38333,42.55167
11.4,42.48684
11.41666,42.41395
11.43333,42.3415
11.45,42.25294
11.46666,42.17928
11.48333,42.11382
11.5,42.04229
11.51666,41.96597
11.53333,41.87295
11.55,41.82147
11.56666,41.73159
11.58333,41.68022
11.59999,41.59606
11.61666,41.53067
11.63333,41.45588
11.64999,41.38251
11.66666,41.31433
11.68333,41.24746
11.69999,41.18407
11.71666,41.12177
11.73333,41.04673
11.74999,40.97234
11.76666,40.89988
11.78333,40.81311
11.79999,40.73014
11.81666,40.65383
11.83332,40.58604
11.84999,40.53802
11.86666,40.48497
11.88332,40.43227
11.89999,40.36734
11.91666,40.29417
11.93332,40.21527
11.94999,40.13445
11.96666,40.05165
11.98332,39.97484
11.99999,39.89998
12.01665,39.82653
12.03332,39.76065
12.04999,39.69376
12.06665,39.62694
12.08332,39.5608
12.09999,39.49733
12.11665,39.43443
12.13332,39.36418
12.14999,39.29227
12.16665,39.22377
12.18332,39.15393
12.19999,39.05667
12.21665,38.99179
12.23332,38.9286
12.24998,38.85523
12.26665,38.79741
12.28332,38.73442
12.29998,38.66719
12.31665,38.60054
12.33332,38.53678
12.34998,38.47199
12.36665,38.4074
12.38332,38.34074
12.39998,38.2755
12.41665,38.21235
12.43332,38.14436
12.44998,38.10434
12.46665,38.04639
12.48331,37.96933
12.49998,37.90931
12.51665,37.85633
12.53331,37.75904
12.54998,37.71335
12.56665,37.64873
12.58331,37.58183
12.59998,37.49329
12.61665,37.42823
12.63331,37.37346
12.64998,37.31929
12.66665,37.26109
12.68331,37.19913
12.69998,37.13482
12.71664,37.06776
12.73331,37.00257
12.74998,36.93705
12.76664,36.87553
12.78331,36.81539
12.79998,36.7561
12.81664,36.69562
12.83331,36.63564
12.84998,36.5756
12.86664,36.50372
12.88331,36.4314
12.89997,36.36319
12.91664,36.30221
12.93331,36.24021
12.94997,36.18233
12.96664,36.12062
12.98331,36.05608
12.99997,35.99265
13.01664,35.93029
13.03331,35.86774
13.04997,35.80351
13.06664,35.74175
13.08331,35.67759
13.09997,35.61552
13.11664,35.55082
13.1333,35.48971
13.14997,35.42896
13.16664,35.3699
13.1833,35.30811
13.19997,35.24654
13.21664,35.18715
13.2333,35.12814
13.24997,35.06281
13.26664,35.0004
13.2833,34.95087
13.29997,34.8976
13.31664,34.8369
13.3333,34.76953
13.34997,34.70504
13.36663,34.64289
13.3833,34.58187
13.39997,34.52254
13.41663,34.4628
13.4333,34.4039
13.44997,34.34527
13.46663,34.28671
13.4833,34.22842
13.49997,34.16006
13.51663,34.11221
13.5333,34.09003
13.54996,33.99339
13.56663,33.93409
13.5833,33.86664
13.59996,33.80951
13.61663,33.75361
13.6333,33.69426
13.64996,33.63743
13.66663,33.58002
13.6833,33.50699
13.69996,33.42745
13.71663,33.37564
13.7333,33.32459
13.74996,33.2742
13.76663,33.22209
13.78329,33.16715
13.79996,33.11177
13.81663,33.05508
13.83329,32.99875
13.84996,32.94246
13.86663,32.88648
13.88329,32.83091
13.89996,32.77546
13.91663,32.73779
13.93329,32.65585
13.94996,32.60346
13.96663,32.54628
13.98329,32.47334
13.99996,32.41706
14.01662,32.37645
14.03329,32.32497
14.04996,32.2888
14.06662,32.22241
14.08329,32.16588
14.09996,32.10617
14.11662,32.06772
14.13329,32.0137
14.14996,31.97218
14.16662,31.92336
14.18329,31.86818
14.19995,31.81225
14.21662,31.75489
14.23329,31.69859
14.24995,31.64023
14.26662,31.58392
14.28329,31.5301
14.29995,31.47414
14.31662,31.41955
14.33329,31.36068
14.34995,31.30368
14.36662,31.25732
14.38329,31.20474
14.39995,31.15723
14.41662,31.10134
14.43328,31.04285
14.44995,30.99612
14.46662,30.96935
14.48328,30.91438
14.49995,30.85516
14.51662,30.80681
14.53328,30.76275
14.54995,30.71778
14.56662,30.67195
14.58328,30.62611
14.59995,30.53572
14.61662,30.47983
14.63328,30.41875
14.64995,30.35607
14.66661,30.29796
14.68328,30.28988
14.69995,30.20944
14.71661,30.16755
14.73328,30.11502
14.74995,30.07144
14.76661,30.03526
14.78328,29.99994
14.79995,29.95387
14.81661,29.91583
14.83328,29.87761
14.84995,29.83917
14.86661,29.80077
14.88328,29.7621
14.89994,29.72358
14.91661,29.68525
14.93328,29.61346
14.94994,29.52437
14.96661,29.48813
14.98328,29.45366
14.99994,29.41404
15.01661,29.37212
15.03328,29.31859
15.04994,29.27311
15.06661,29.22045
15.08327,29.17752
15.09994,29.1487
15.11661,29.09316
15.13327,29.01505
15.14994,28.96764
15.16661,28.92012
15.18327,28.87459
15.19994,28.83087
15.21661,28.78679
15.23327,28.74108
15.24994,28.69351
15.26661,28.64413
15.28327,28.59381
15.29994,28.54265
15.3166,28.48531
15.33327,28.43194
15.34994,28.39006
15.3666,28.365
15.38327,28.31133
15.39994,28.2558
15.4166,28.19924
15.43327,28.19764
15.44994,28.18541
15.4666,28.09691
15.48327,28.04277
15.49994,28.01318
15.5166,27.96838
15.53327,27.8971
15.54993,27.85559
15.5666,27.80666
15.58327,27.76108
15.59993,27.71844
15.6166,27.67581
15.63327,27.6345
15.64993,27.59371
15.6666,27.5458
15.68327,27.50628
15.69993,27.46871
15.7166,27.40891
15.73326,27.33865
15.74993,27.3394
15.7666,27.25909
15.78326,27.21056
15.79993,27.18445
15.8166,27.15202
15.83326,27.11996
15.84993,27.0628
15.8666,26.99077
15.88326,26.91866
15.89993,26.91241
15.9166,26.87683
15.93326,26.83323
15.94993,26.79196
15.96659,26.7441
15.98326,26.70868
15.99993,26.67969
16.01659,26.63818
16.03326,26.57737
16.04993,26.52429
16.06659,26.48256
16.08326,26.43992
16.09993,26.39719
16.11659,26.3552
16.13326,26.31289
16.14993,26.27031
16.16659,26.22376
16.18326,26.17162
16.19992,26.13846
16.21659,26.11213
16.23326,26.07283
16.24992,26.03382
16.26659,25.99607
16.28326,25.94528
16.29992,25.88523
16.31659,25.82386
16.33326,25.80192
16.34992,25.78263
16.36659,25.75238
16.38326,25.70748
16.39992,25.65672
16.41659,25.60917
16.43325,25.56951
16.44992,25.53421
16.46659,25.49922
16.48325,25.46463
16.49992,25.37661
16.51659,25.32546
16.53325,25.27679
16.54992,25.22232
16.56659,25.17566
16.58325,25.13576
16.59992,25.10082
16.61658,25.06417
16.63325,25.02022
16.64992,24.98819
16.66658,24.94668
16.68325,24.90499
16.69992,24.86347
16.71658,24.82391
16.73325,24.75375
16.74992,24.70452
16.76658,24.67204
16.78325,24.63564
16.79992,24.5964
16.81658,24.54585
16.83325,24.49084
16.84991,24.44686
16.86658,24.35546
16.88325,24.3149
16.89991,24.31183
16.91658,24.28926
16.93325,24.24787
16.94991,24.21132
16.96658,24.17232
16.98325,24.12704
16.99991,24.03905
17.01658,23.98547
17.03325,23.94574
17.04991,23.93061
17.06658,23.85979
17.08324,23.80489
17.09991,23.77604
17.11658,23.76966
17.13324,23.69665
17.14991,23.64525
17.16658,23.59812
17.18324,23.60145
17.19991,23.54609
17.21658,23.49733
17.23324,23.46531
17.24991,23.43334
17.26657,23.4008
17.28324,23.32161
17.29991,23.28717
17.31657,23.25192
17.33324,23.21672
17.34991,23.17751
17.36657,23.11768
17.38324,23.08218
17.39991,23.05924
17.41657,23.03581
17.43324,22.97828
17.44991,22.90699
17.46657,22.88323
17.48324,22.8477
17.4999,22.81198
17.51657,22.76869
17.53324,22.70485
17.5499,22.7176
17.56657,22.66083
17.58324,22.62641
17.5999,22.62661
17.61657,22.50573
17.63324,22.4929
17.6499,22.45067
17.66657,22.42597
17.68324,22.3938
17.6999,22.37722
17.71657,22.3606
17.73323,22.33878
17.7499,22.30554
17.76657,22.27255
17.78323,22.2393
17.7999,22.20508
17.81657,22.17058
17.83323,22.13622
17.8499,22.09995
17.86657,22.06496
17.88323,22.03024
17.8999,21.99598
17.91656,21.96087
17.93323,21.92655
17.9499,21.89225
17.96656,21.85784
17.98323,21.82363
17.9999,21.78969
18.01656,21.75621
18.03323,21.66159
18.0499,21.65594
18.06656,21.62872
18.08323,21.59739
18.0999,21.57153
18.11656,21.54176
18.13323,21.51189
18.14989,21.48226
18.16656,21.45255
18.18323,21.42288
18.19989,21.36897
18.21656,21.31914
18.23323,21.27996
18.24989,21.23991
18.26656,21.19377
18.28323,21.1599
18.29989,21.13096
18.31656,21.10064
18.33323,21.07553
18.34989,21.04459
18.36656,21.01234
18.38322,21.00611
18.39989,20.95093
18.41656,20.92112
18.43322,20.91967
18.44989,20.87232
18.46656,20.83377
18.48322,20.80376
18.49989,20.76946
18.51656,20.72638
18.53322,20.69648
18.54989,20.67429
18.56656,20.63622
18.58322,20.60729
18.59989,20.56575
18.61655,20.50088
18.63322,20.42567
18.64989,20.38954
18.66655,20.36175
18.68322,20.31886
18.69989,20.28348
18.71655,20.26648
18.73322,20.24629
18.74989,20.20754
18.76655,20.18068
18.78322,20.11621
18.79988,20.06973
18.81655,20.03903
18.83322,19.97723
18.84988,19.93182
18.86655,19.89181
18.88322,19.85966
18.89988,19.83931
18.91655,19.79464
18.93322,19.76726
18.94988,19.73812
18.96655,19.70877
18.98322,19.66623
18.99988,19.64897
19.01655,19.61354
19.03321,19.57562
19.04988,19.5517
19.06655,19.51444
19.08321,19.47916
19.09988,19.44442
19.11655,19.40963
19.13321,19.37458
19.14988,19.37224
19.16655,19.35313
19.18321,19.29694
19.19988,19.28201
19.21655,19.22921
19.23321,19.22477
19.24988,19.1936
19.26654,19.15619
19.28321,19.12242
19.29988,19.10207
19.31654,19.0679
19.33321,19.03175
19.34988,19.01404
19.36654,19.01744
19.38321,18.93811
19.39988,18.91736
19.41654,18.88685
19.43321,18.86119
19.44987,18.84333
19.46654,18.81142
19.48321,18.78439
19.49987,18.7668
19.51654,18.70526
19.53321,18.64526
19.54987,18.58117
19.56654,18.57153
19.58321,18.53023
19.59987,18.47223
19.61654,18.45422
19.63321,18.44089
19.64987,18.39219
19.66654,18.36213
19.6832,18.33833
19.69987,18.3169
19.71654,18.29738
19.7332,18.27814
19.74987,18.2587
19.76654,18.22911
19.7832,18.17187
19.79987,18.13612
19.81654,18.1083
19.8332,18.09052
19.84987,18.08106
19.86654,18.05646
19.8832,18.0334
19.89987,18.00423
19.91653,17.97422
19.9332,17.93804
19.94987,17.91609
19.96653,17.88199
19.9832,17.85302
19.99987,17.82475
20.01653,17.78931
20.0332,17.77525
20.04987,17.74651
20.06653,17.71819
20.0832,17.68968
20.09986,17.66094
20.11653,17.58744
20.1332,17.5455
20.14986,17.51596
20.16653,17.49989
20.1832,17.49367
20.19986,17.48817
20.21653,17.48289
20.2332,17.38953
20.24986,17.35474
20.26653,17.33076
20.2832,17.27569
20.29986,17.25203
20.31653,17.23827
20.33319,17.23313
20.34986,17.21001
20.36653,17.18677
20.38319,17.17753
20.39986,17.16227
20.41653,17.1025
20.43319,17.05137
20.44986,17.00253
20.46653,16.97654
20.48319,16.94249
20.49986,16.91542
20.51653,16.88172
20.53319,16.85228
20.54986,16.82345
20.56652,16.79531
20.58319,16.77864
20.59986,16.77186
20.61652,16.73357
20.63319,16.71482
20.64986,16.66413
20.66652,16.66408
20.68319,16.63552
20.69986,16.59785
20.71652,16.56038
20.73319,16.54629
20.74986,16.54431
20.76652,16.49803
20.78319,16.46768
20.79985,16.43815
20.81652,16.40954
20.83319,16.40531
20.84985,16.38404
20.86652,16.36143
20.88319,16.33787
20.89985,16.31226
20.91652,16.28062
20.93319,16.27173
20.94985,16.24675
20.96652,16.21565
20.98318,16.1866
20.99985,16.15308
21.01652,16.11979
21.03318,16.08663
21.04985,16.07341
21.06652,16.04127
21.08318,16.0121
21.09985,15.98298
21.11652,15.98098
21.13318,15.94623
21.14985,15.90355
21.16652,15.8695
21.18318,15.83775
21.19985,15.8057
21.21651,15.77359
21.23318,15.74335
21.24985,15.7131
21.26651,15.68279
21.28318,15.66803
21.29985,15.65179
21.31651,15.6215
21.33318,15.58837
21.34985,15.5579
21.36651,15.53079
21.38318,15.51505
21.39985,15.5066
21.41651,15.46958
21.43318,15.43846
21.44984,15.40975
21.46651,15.39056
21.48318,15.36539
21.49984,15.35206
21.51651,15.33574
21.53318,15.30729
21.54984,15.27993
21.56651,15.253
21.58318,15.22794
21.59984,15.20294
21.61651,15.17802
21.63317,15.15481
21.64984,15.13173
21.66651,15.10256
21.68317,15.06982
21.69984,15.03743
21.71651,15.00794
21.73317,14.98331
21.74984,14.95849
21.76651,14.9683
21.78317,14.98228
21.79984,14.99936
21.81651,14.98442
21.83317,14.94562
21.84984,14.89217
21.8665,14.95845
21.88317,14.89871
21.89984,14.86477
21.9165,14.83061
21.93317,14.82481
21.94984,14.80672
21.9665,14.7619
21.98317,14.74655
21.99984,14.72309
22.0165,14.69815
22.03317,14.65946
22.04984,14.62653
22.0665,14.60817
22.08317,14.5828
22.09983,14.54739
22.1165,14.51373
22.13317,14.48863
22.14983,14.46409
22.1665,14.44069
22.18317,14.38897
22.19983,14.3714
22.2165,14.39164
22.23317,14.35605
22.24983,14.3181
22.2665,14.29502
22.28316,14.2723
22.29983,14.26046
22.3165,14.24878
22.33316,14.23723
22.34983,14.19091
22.3665,14.1767
22.38316,14.1632
22.39983,14.14542
22.4165,14.14308
22.43316,14.09718
22.44983,14.08271
22.4665,14.07661
22.48316,14.07045
22.49983,14.06074
22.51649,14.05068
22.53316,14.04206
22.54983,14.03722
22.56649,13.96859
22.58316,13.93809
22.59983,13.89053
22.61649,13.86288
22.63316,13.86231
22.64983,13.86198
22.66649,13.8617
22.68316,13.77972
22.69983,13.75214
22.71649,13.72202
22.73316,13.66722
22.74982,13.66261
22.76649,13.65659
22.78316,13.65047
22.79982,13.57817
22.81649,13.56441
22.83316,13.55183
22.84982,13.53829
22.86649,13.52457
22.88316,13.47314
22.89982,13.43352
22.91649,13.41482
22.93316,13.39389
22.94982,13.37927
22.96649,13.36461
22.98315,13.34953
22.99982,13.32566
23.01649,13.33452
23.03315,13.33694
23.04982,13.31945
23.06649,13.29276
23.08315,13.26892
23.09982,13.2424
23.11649,13.21871
23.13315,13.19958
23.14982,13.1797
23.16648,13.1602
23.18315,13.1368
23.19982,13.13769
23.21648,13.09965
23.23315,13.07065
23.24982,13.04975
23.26648,13.034
23.28315,13.01112
23.29982,12.98712
23.31648,12.96489
23.33315,12.94489
23.34982,12.92584
